# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-8", "time": "16:2:56.176", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	32176	
1	0	32196	
2	0	32240	
3	0	32324	
4	0	32404	
5	0	32442	
6	0	32452	
7	0	32432	
8	0	32444	
9	0	32488	
10	0	32508	
11	0	32508	
12	0	32476	
13	0	32448	
14	0	32444	
15	0	32480	
16	0	32604	
17	0	32688	
18	0	32720	
19	0	32760	
20	0	32832	
21	0	32908	
22	0	33012	
23	0	33088	
24	0	33144	
25	0	33204	
26	0	33256	
27	0	33314	
28	0	33296	
29	0	33300	
30	0	33340	
31	0	33364	
32	0	33382	
33	0	33452	
34	0	33496	
35	0	33552	
36	0	33592	
37	0	33592	
38	0	33600	
39	0	33676	
40	0	33800	
41	0	33908	
42	0	34036	
43	0	34172	
44	0	34224	
45	0	34228	
46	0	34272	
47	0	34336	
48	0	34460	
49	0	34524	
50	0	34546	
51	0	34616	
52	0	34692	
53	0	34720	
54	0	34720	
55	0	34714	
56	0	34784	
57	0	34888	
58	0	35002	
59	0	35072	
60	0	35112	
61	0	35184	
62	0	35292	
63	0	35376	
64	0	35448	
65	0	35552	
66	0	35616	
67	0	35648	
68	0	35684	
69	0	35676	
70	0	35700	
71	0	35752	
72	0	35740	
73	0	35748	
74	0	35764	
75	0	35808	
76	0	35844	
77	0	35920	
78	0	35980	
79	0	36012	
80	0	36052	
81	0	36120	
82	0	36172	
83	0	36212	
84	0	36252	
85	0	36244	
86	0	36266	
87	0	36300	
88	0	36324	
89	0	36300	
90	0	36300	
91	0	36292	
92	0	36228	
93	0	36160	
94	0	36044	
95	0	35932	
96	0	35864	
97	0	35836	
98	0	35788	
99	0	35752	
100	0	35670	
101	0	35568	
102	0	35492	
103	0	35368	
104	0	35232	
105	0	35080	
106	0	34928	
107	0	34768	
108	0	34656	
109	0	34528	
110	0	34372	
111	0	34196	
112	0	34048	
113	0	33920	
114	0	33732	
115	0	33512	
116	0	33272	
117	0	33080	
118	0	32908	
119	0	32816	
120	0	32704	
121	0	32540	
122	0	32384	
123	0	32252	
124	0	32116	
125	0	31948	
126	0	31808	
127	0	31648	
128	0	31516	
129	0	31384	
130	0	31208	
131	0	31012	
132	0	30864	
133	0	30700	
134	0	30572	
135	0	30440	
136	0	30264	
137	0	30144	
138	0	30044	
139	0	29938	
140	0	29900	
141	0	29904	
142	0	29922	
143	0	29952	
144	0	29928	
145	0	29860	
146	0	29752	
147	0	29680	
148	0	29632	
149	0	29568	
150	0	29480	
151	0	29356	
152	0	29280	
153	0	29268	
154	0	29280	
155	0	29228	
