# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "15:44:2.929", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	33380	
1	0	33376	
2	0	33376	
3	0	33360	
4	0	33352	
5	0	33344	
6	0	33333	
7	0	33312	
8	0	33300	
9	0	33300	
10	0	33296	
11	0	33292	
12	0	33270	
13	0	33256	
14	0	33248	
15	0	33160	
16	0	33156	
17	0	33188	
18	0	33184	
19	0	33200	
20	0	33192	
21	0	33160	
22	0	33160	
23	0	33164	
24	0	33172	
25	0	33184	
26	0	33200	
27	0	33242	
28	0	33216	
29	0	33192	
30	0	33184	
31	0	33176	
32	0	33164	
33	0	33168	
34	0	33120	
35	0	33088	
36	0	33076	
37	0	33088	
38	0	33100	
39	0	33112	
40	0	33116	
41	0	33136	
42	0	33140	
43	0	33128	
44	0	33120	
45	0	33136	
46	0	33120	
47	0	33132	
48	0	33124	
49	0	33124	
50	0	33096	
51	0	33072	
52	0	33088	
53	0	33100	
54	0	33120	
55	0	33128	
56	0	33144	
57	0	33128	
58	0	33094	
59	0	33096	
60	0	33088	
61	0	33100	
62	0	33124	
63	0	33132	
64	0	33156	
65	0	33192	
66	0	33256	
67	0	33368	
68	0	33524	
69	0	33688	
70	0	33864	
71	0	34044	
72	0	34248	
73	0	34428	
74	0	34588	
75	0	34676	
76	0	34744	
77	0	34792	
78	0	34824	
79	0	34840	
80	0	34824	
81	0	34768	
82	0	34668	
83	0	34544	
84	0	34428	
85	0	34332	
86	0	34274	
87	0	34224	
88	0	34248	
89	0	34384	
90	0	34556	
91	0	34764	
92	0	35036	
93	0	35356	
94	0	35640	
95	0	35848	
96	0	36076	
97	0	36338	
98	0	36604	
99	0	36856	
100	0	37044	
101	0	37196	
102	0	37316	
103	0	37408	
104	0	37528	
105	0	37708	
106	0	37904	
107	0	38106	
108	0	38232	
109	0	38328	
110	0	38364	
111	0	38428	
112	0	38524	
113	0	38628	
114	0	38696	
115	0	38696	
116	0	38636	
117	0	38596	
118	0	38560	
119	0	38500	
120	0	38436	
121	0	38336	
122	0	38192	
123	0	38104	
124	0	38040	
125	0	37920	
126	0	37752	
127	0	37500	
128	0	37252	
129	0	37032	
130	0	36826	
131	0	36564	
132	0	36288	
133	0	36016	
134	0	35700	
135	0	35404	
136	0	35056	
137	0	34776	
138	0	34524	
139	0	34232	
140	0	33952	
141	0	33652	
142	0	33368	
143	0	33100	
144	0	32836	
145	0	32580	
146	0	32348	
147	0	32176	
148	0	32016	
149	0	31848	
150	0	31726	
151	0	31628	
152	0	31552	
153	0	31484	
154	0	31424	
155	0	31332	
156	0	31276	
157	0	31224	
158	0	31212	
159	0	31204	
160	0	31196	
161	0	31188	
162	0	31168	
163	0	31148	
164	0	31104	
165	0	31076	
166	0	31045	
167	0	31004	
168	0	30988	
169	0	30980	
170	0	30964	
171	0	30948	
172	0	30936	
173	0	30948	
174	0	30928	
175	0	30920	
176	0	30912	
177	0	30912	
178	0	30912	
179	0	30936	
180	0	30960	
181	0	30984	
182	0	30984	
183	0	30980	
184	0	30984	
185	0	30968	
186	0	30988	
187	0	30992	
188	0	30976	
189	0	30920	
190	0	30860	
191	0	30804	
192	0	30700	
193	0	30572	
194	0	30408	
195	0	30256	
196	0	30120	
197	0	29940	
198	0	29790	
199	0	29605	
200	0	29384	
201	0	29128	
202	0	28936	
203	0	28872	
204	0	28860	
205	0	28896	
206	0	29016	
207	0	29272	
208	0	29752	
209	0	30370	
210	0	31176	
211	0	32272	
212	0	33776	
213	0	35632	
214	0	37858	
215	0	40512	
216	0	43394	
217	0	46468	
218	0	49802	
219	0	53424	
220	0	57232	
221	0	60816	
222	0	63024	
223	0	64176	
224	0	64736	
225	0	65024	
226	0	65080	
227	0	65088	
228	0	65008	
229	0	64928	
230	0	64812	
231	0	64704	
232	0	64584	
233	0	64472	
234	0	64352	
235	0	64224	
236	0	64116	
237	0	63972	
238	0	63872	
239	0	63744	
240	0	63620	
241	0	63488	
242	0	63400	
243	0	63260	
244	0	63152	
245	0	63036	
246	0	62936	
247	0	60348	
248	0	55128	
249	0	50072	
250	0	45396	
251	0	41356	
252	0	38030	
253	0	35212	
254	0	32772	
255	0	30764	
256	0	29304	
257	0	28300	
258	0	27600	
259	0	27036	
260	0	26560	
261	0	26114	
262	0	25672	
263	0	25274	
264	0	24888	
265	0	24532	
266	0	24228	
267	0	23940	
268	0	23656	
269	0	23408	
270	0	23180	
271	0	22992	
272	0	22820	
273	0	22656	
274	0	22496	
275	0	22360	
276	0	22244	
277	0	22140	
278	0	22036	
279	0	21922	
280	0	21858	
281	0	21796	
282	0	21736	
283	0	21680	
284	0	21652	
285	0	21618	
286	0	21628	
287	0	21672	
288	0	21686	
289	0	21704	
290	0	21736	
291	0	21776	
292	0	21814	
293	0	21868	
294	0	21916	
295	0	21996	
296	0	22064	
297	0	22126	
298	0	22188	
299	0	22240	
300	0	22304	
301	0	22352	
302	0	22432	
303	0	22514	
304	0	22596	
305	0	22666	
306	0	22760	
307	0	22832	
308	0	22900	
309	0	22976	
310	0	23060	
311	0	23152	
312	0	23268	
313	0	23336	
314	0	23437	
315	0	23520	
316	0	23614	
317	0	23714	
318	0	23828	
319	0	23920	
320	0	23988	
321	0	24080	
322	0	24170	
323	0	24260	
324	0	24340	
325	0	24418	
326	0	24512	
327	0	24616	
328	0	24728	
329	0	24844	
330	0	24944	
331	0	25012	
332	0	25080	
333	0	25160	
334	0	25208	
335	0	25268	
336	0	25344	
337	0	25424	
338	0	25512	
339	0	25576	
340	0	25660	
341	0	25740	
342	0	25840	
343	0	25898	
344	0	25968	
345	0	26066	
346	0	26136	
347	0	26212	
348	0	26288	
349	0	26360	
350	0	26448	
351	0	26528	
352	0	26620	
353	0	26696	
354	0	26764	
355	0	26848	
356	0	26932	
357	0	27008	
358	0	27100	
359	0	27170	
360	0	27260	
361	0	27356	
362	0	27428	
363	0	27528	
364	0	27616	
365	0	27688	
366	0	27748	
367	0	27824	
368	0	27904	
369	0	28020	
370	0	28108	
371	0	28196	
372	0	28268	
373	0	28318	
374	0	28396	
375	0	28476	
376	0	28528	
377	0	28592	
378	0	28668	
379	0	28780	
380	0	28884	
381	0	28984	
382	0	29060	
383	0	29176	
384	0	29292	
385	0	29396	
386	0	29500	
387	0	29572	
388	0	29640	
389	0	29708	
390	0	29788	
391	0	29876	
392	0	29944	
393	0	30020	
394	0	30104	
395	0	30180	
396	0	30272	
397	0	30338	
398	0	30426	
399	0	30516	
400	0	30600	
401	0	30712	
402	0	30812	
403	0	30880	
404	0	30944	
405	0	31016	
