# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "15:31:17.532", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	32812	
1	0	32832	
2	0	32848	
3	0	32844	
4	0	32812	
5	0	32792	
6	0	32752	
7	0	32704	
8	0	32668	
9	0	32644	
10	0	32628	
11	0	32636	
12	0	32640	
13	0	32620	
14	0	32600	
15	0	32568	
16	0	32536	
17	0	32532	
18	0	32536	
19	0	32544	
20	0	32548	
21	0	32556	
22	0	32512	
23	0	32484	
24	0	32476	
25	0	32480	
26	0	32496	
27	0	32496	
28	0	32492	
29	0	32484	
30	0	32504	
31	0	32512	
32	0	32472	
33	0	32448	
34	0	32420	
35	0	32404	
36	0	32394	
37	0	32412	
38	0	32420	
39	0	32424	
40	0	32396	
41	0	32368	
42	0	32392	
43	0	32408	
44	0	32400	
45	0	32384	
46	0	32366	
47	0	32344	
48	0	32336	
49	0	32320	
50	0	32312	
51	0	32292	
52	0	32288	
53	0	32280	
54	0	32288	
55	0	32292	
56	0	32274	
57	0	32288	
58	0	32314	
59	0	32304	
60	0	32320	
61	0	32344	
62	0	32360	
63	0	32368	
64	0	32356	
65	0	32352	
66	0	32352	
67	0	32340	
68	0	32324	
69	0	32312	
70	0	32308	
71	0	32300	
72	0	32290	
73	0	32288	
74	0	32304	
75	0	32324	
76	0	32312	
77	0	32292	
78	0	32300	
79	0	32288	
80	0	32272	
81	0	32252	
82	0	32240	
83	0	32280	
84	0	32276	
85	0	32272	
86	0	32300	
87	0	32336	
88	0	32344	
89	0	32342	
90	0	32346	
91	0	32352	
92	0	32336	
93	0	32316	
94	0	32292	
95	0	32304	
96	0	32296	
97	0	32306	
98	0	32312	
99	0	32316	
100	0	32328	
101	0	32328	
102	0	32336	
103	0	32336	
104	0	32338	
105	0	32350	
106	0	32360	
107	0	32366	
108	0	32344	
109	0	32336	
110	0	32332	
111	0	32304	
112	0	32296	
113	0	32292	
114	0	32288	
115	0	32288	
116	0	32300	
117	0	32314	
118	0	32336	
119	0	32344	
120	0	32364	
121	0	32372	
122	0	32368	
123	0	32372	
124	0	32392	
125	0	32424	
126	0	32460	
127	0	32506	
128	0	32544	
129	0	32568	
130	0	32596	
131	0	32656	
132	0	32744	
133	0	32808	
134	0	32896	
135	0	33044	
136	0	33192	
137	0	33392	
138	0	33562	
139	0	33732	
140	0	33924	
141	0	34096	
142	0	34272	
143	0	34444	
144	0	34552	
145	0	34588	
146	0	34652	
147	0	34696	
148	0	34720	
149	0	34700	
150	0	34652	
151	0	34624	
152	0	34632	
153	0	34648	
154	0	34642	
155	0	34660	
156	0	34688	
157	0	34672	
158	0	34640	
159	0	34636	
160	0	34752	
161	0	34940	
162	0	35184	
163	0	35476	
164	0	35776	
165	0	36098	
166	0	36480	
167	0	36780	
168	0	36996	
169	0	37168	
170	0	37304	
171	0	37364	
172	0	37352	
173	0	37312	
174	0	37248	
175	0	37196	
176	0	37136	
177	0	37016	
178	0	36874	
179	0	36696	
180	0	36470	
181	0	36292	
182	0	36184	
183	0	36144	
184	0	36120	
185	0	36132	
186	0	36144	
187	0	36148	
188	0	36124	
189	0	36068	
190	0	35956	
191	0	35844	
192	0	35768	
193	0	35688	
194	0	35632	
195	0	35440	
196	0	35176	
197	0	34864	
198	0	34504	
199	0	34136	
200	0	33768	
201	0	33316	
202	0	32856	
203	0	32416	
204	0	32036	
205	0	31744	
206	0	31550	
207	0	31384	
208	0	31284	
209	0	31188	
210	0	31112	
211	0	31052	
212	0	31000	
213	0	30904	
214	0	30754	
215	0	30584	
216	0	30420	
217	0	30312	
218	0	30236	
219	0	30192	
220	0	30180	
221	0	30176	
222	0	30156	
223	0	30162	
224	0	30164	
225	0	30168	
226	0	30176	
227	0	30204	
228	0	30234	
229	0	30252	
230	0	30264	
231	0	30300	
232	0	30312	
233	0	30344	
234	0	30340	
235	0	30316	
236	0	30312	
237	0	30360	
238	0	30412	
239	0	30464	
240	0	30480	
241	0	30496	
242	0	30500	
243	0	30508	
244	0	30528	
245	0	30532	
246	0	30508	
247	0	30494	
248	0	30524	
249	0	30556	
250	0	30560	
251	0	30584	
252	0	30636	
253	0	30640	
254	0	30580	
255	0	30452	
256	0	30256	
257	0	29984	
258	0	29462	
259	0	28700	
260	0	27808	
261	0	26836	
262	0	25884	
263	0	25008	
264	0	24280	
265	0	23756	
266	0	23444	
267	0	23292	
268	0	23416	
269	0	23824	
270	0	24480	
271	0	25262	
272	0	26156	
273	0	27412	
274	0	29280	
275	0	31680	
276	0	34352	
277	0	37140	
278	0	40170	
279	0	43448	
280	0	47172	
281	0	51328	
282	0	55648	
283	0	59668	
284	0	62000	
285	0	63204	
286	0	63840	
287	0	64112	
288	0	64200	
289	0	64200	
290	0	64144	
291	0	64052	
292	0	63944	
293	0	63824	
294	0	63720	
295	0	62320	
296	0	55668	
297	0	50476	
298	0	46300	
299	0	42196	
300	0	38008	
301	0	34200	
302	0	30976	
303	0	28212	
304	0	25692	
305	0	23472	
306	0	21724	
307	0	20301	
308	0	19130	
309	0	18176	
310	0	17392	
311	0	16852	
312	0	16432	
313	0	16072	
314	0	15855	
315	0	15932	
316	0	16252	
317	0	16806	
318	0	17450	
319	0	18092	
320	0	18662	
321	0	19288	
322	0	19940	
323	0	20608	
324	0	21276	
325	0	21936	
326	0	22572	
327	0	23202	
328	0	23908	
329	0	24648	
330	0	25408	
331	0	26072	
332	0	26632	
333	0	27100	
334	0	27484	
335	0	27828	
336	0	28136	
337	0	28388	
338	0	28628	
339	0	28816	
340	0	28968	
341	0	29068	
342	0	29148	
343	0	29226	
344	0	29288	
345	0	29372	
346	0	29456	
347	0	29552	
348	0	29632	
349	0	29680	
350	0	29756	
351	0	29832	
352	0	29916	
353	0	29970	
354	0	30052	
355	0	30146	
356	0	30252	
357	0	30308	
358	0	30368	
359	0	30432	
360	0	30524	
361	0	30596	
362	0	30640	
363	0	30680	
364	0	30760	
365	0	30800	
366	0	30852	
367	0	30924	
368	0	31000	
369	0	31060	
370	0	31108	
371	0	31148	
372	0	31184	
373	0	31200	
374	0	31228	
375	0	31264	
376	0	31328	
377	0	31380	
378	0	31448	
379	0	31492	
380	0	31522	
381	0	31576	
382	0	31644	
383	0	31708	
384	0	31748	
385	0	31760	
386	0	31776	
387	0	31808	
388	0	31872	
389	0	31936	
390	0	31972	
391	0	31996	
392	0	31996	
393	0	32024	
394	0	32062	
