# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "15:32:51.840", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31448	
1	0	31420	
2	0	31446	
3	0	31572	
4	0	31784	
5	0	31944	
6	0	31924	
7	0	31928	
8	0	31954	
9	0	31900	
10	0	31868	
11	0	31848	
12	0	31806	
13	0	31800	
14	0	31908	
15	0	31960	
16	0	32048	
17	0	32066	
18	0	32076	
19	0	32232	
20	0	32348	
21	0	32372	
22	0	32432	
23	0	32360	
24	0	32296	
25	0	32344	
26	0	32360	
27	0	32328	
28	0	32420	
29	0	32516	
30	0	32608	
31	0	32576	
32	0	32586	
33	0	32596	
34	0	32664	
35	0	32732	
36	0	32700	
37	0	32622	
38	0	32672	
39	0	32642	
40	0	32492	
41	0	32560	
42	0	32644	
43	0	32720	
44	0	32808	
45	0	32912	
46	0	32976	
47	0	32920	
48	0	32800	
49	0	32756	
50	0	32808	
51	0	32816	
52	0	32700	
53	0	32744	
54	0	32724	
55	0	32700	
56	0	32588	
57	0	32660	
58	0	32754	
59	0	32820	
60	0	32812	
61	0	32880	
62	0	32876	
63	0	32908	
64	0	32957	
65	0	32996	
66	0	33072	
67	0	33136	
68	0	33204	
69	0	33224	
70	0	33280	
71	0	33216	
72	0	33060	
73	0	32960	
74	0	33000	
75	0	33060	
76	0	33044	
77	0	33100	
78	0	33124	
79	0	33012	
80	0	32892	
81	0	32736	
82	0	32560	
83	0	32608	
84	0	32640	
85	0	32672	
86	0	32684	
87	0	32692	
88	0	32620	
89	0	32540	
90	0	32500	
91	0	32556	
92	0	32604	
93	0	32544	
94	0	32628	
95	0	32640	
96	0	32628	
97	0	32680	
98	0	32792	
99	0	32708	
100	0	32644	
101	0	32530	
102	0	32516	
103	0	32500	
104	0	32476	
105	0	32494	
106	0	32548	
107	0	32508	
108	0	32452	
109	0	32408	
110	0	32320	
111	0	32360	
112	0	32404	
113	0	32368	
114	0	32288	
115	0	32264	
116	0	32344	
117	0	32402	
118	0	32480	
119	0	32572	
120	0	32592	
121	0	32604	
122	0	32696	
123	0	32888	
124	0	32992	
125	0	33096	
126	0	33324	
127	0	33442	
128	0	33568	
129	0	33774	
130	0	33908	
131	0	34026	
132	0	34190	
133	0	34180	
134	0	34152	
135	0	34152	
136	0	34128	
137	0	34076	
138	0	34092	
139	0	34112	
140	0	34072	
141	0	33924	
142	0	33914	
143	0	34058	
144	0	34112	
145	0	34240	
146	0	34412	
147	0	34580	
148	0	34800	
149	0	35032	
150	0	35212	
151	0	35520	
152	0	35876	
153	0	36136	
154	0	36426	
155	0	36644	
156	0	36736	
157	0	36836	
158	0	36828	
159	0	36832	
160	0	36868	
161	0	36864	
162	0	36800	
163	0	36748	
164	0	36752	
165	0	36616	
166	0	36484	
167	0	36314	
168	0	36244	
169	0	36240	
170	0	36140	
171	0	36088	
172	0	36152	
173	0	36224	
174	0	36216	
175	0	36156	
176	0	36092	
177	0	35956	
178	0	35708	
179	0	35384	
180	0	35260	
181	0	35200	
182	0	35044	
183	0	34684	
184	0	34184	
185	0	33816	
186	0	33496	
187	0	33044	
188	0	32544	
189	0	32108	
190	0	31688	
191	0	31348	
192	0	31116	
193	0	30960	
194	0	30856	
195	0	30752	
196	0	30760	
197	0	30696	
198	0	30608	
199	0	30408	
200	0	30312	
201	0	30192	
202	0	30036	
203	0	29844	
204	0	29704	
205	0	29604	
206	0	29508	
207	0	29504	
208	0	29508	
209	0	29508	
210	0	29536	
211	0	29596	
212	0	29664	
213	0	29572	
214	0	29420	
215	0	29384	
216	0	29456	
217	0	29496	
218	0	29484	
219	0	29428	
220	0	29388	
221	0	29464	
222	0	29504	
223	0	29656	
224	0	29792	
225	0	29770	
226	0	29796	
227	0	29784	
228	0	29762	
229	0	29768	
230	0	29820	
231	0	29856	
232	0	29868	
233	0	29820	
234	0	29816	
235	0	29792	
236	0	29696	
237	0	29600	
238	0	29576	
239	0	29752	
240	0	29994	
241	0	30048	
242	0	29860	
243	0	29640	
244	0	29418	
245	0	29040	
246	0	28420	
247	0	27736	
248	0	26860	
249	0	25842	
250	0	24892	
251	0	24112	
252	0	23512	
253	0	23194	
254	0	23020	
255	0	22824	
256	0	22936	
257	0	23452	
258	0	24108	
259	0	24848	
260	0	25792	
261	0	27152	
262	0	29072	
263	0	31332	
264	0	33892	
265	0	36608	
266	0	39592	
267	0	42880	
268	0	46624	
269	0	50616	
270	0	54808	
271	0	58992	
272	0	62820	
273	0	65364	
274	0	65535	
275	0	65535	
276	0	65535	
277	0	65535	
278	0	65535	
279	0	65535	
280	0	65535	
281	0	65535	
282	0	65535	
283	0	58336	
284	0	52316	
285	0	47336	
286	0	43064	
287	0	38704	
288	0	34560	
289	0	31118	
290	0	28392	
291	0	26042	
292	0	24052	
293	0	22396	
294	0	20906	
295	0	19642	
296	0	18557	
297	0	17710	
298	0	17168	
299	0	16704	
300	0	16232	
301	0	15788	
302	0	15606	
303	0	15872	
304	0	16416	
305	0	16936	
306	0	17634	
307	0	18520	
308	0	19288	
309	0	19938	
310	0	20600	
311	0	21276	
312	0	22012	
313	0	22692	
314	0	23236	
315	0	23880	
316	0	24638	
317	0	25292	
318	0	25736	
319	0	26204	
320	0	26576	
321	0	27060	
322	0	27596	
323	0	27996	
324	0	28356	
325	0	28502	
326	0	28458	
327	0	28504	
328	0	28620	
329	0	28688	
330	0	28720	
331	0	28792	
332	0	28864	
333	0	28920	
334	0	29112	
335	0	29218	
336	0	29272	
337	0	29384	
338	0	29488	
339	0	29552	
340	0	29548	
341	0	29520	
342	0	29572	
343	0	29648	
344	0	29772	
345	0	29892	
346	0	29944	
347	0	30004	
348	0	30036	
349	0	30100	
350	0	30220	
351	0	30292	
352	0	30290	
353	0	30288	
354	0	30388	
355	0	30468	
356	0	30456	
357	0	30524	
358	0	30540	
359	0	30548	
360	0	30552	
361	0	30566	
362	0	30632	
