# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "14:43:27.303", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	30264	
1	0	30264	
2	0	30344	
3	0	30506	
4	0	30596	
5	0	30652	
6	0	30636	
7	0	30600	
8	0	30618	
9	0	30632	
10	0	30676	
11	0	30688	
12	0	30616	
13	0	30660	
14	0	30740	
15	0	30874	
16	0	30862	
17	0	30868	
18	0	30936	
19	0	30964	
20	0	31052	
21	0	31068	
22	0	31048	
23	0	31060	
24	0	31032	
25	0	31020	
26	0	31112	
27	0	31128	
28	0	31200	
29	0	31288	
30	0	31384	
31	0	31428	
32	0	31512	
33	0	31520	
34	0	31364	
35	0	31216	
36	0	31380	
37	0	31674	
38	0	31848	
39	0	31896	
40	0	31756	
41	0	31552	
42	0	31632	
43	0	31632	
44	0	31656	
45	0	31714	
46	0	31720	
47	0	31576	
48	0	31488	
49	0	31592	
50	0	31684	
51	0	31728	
52	0	31832	
53	0	31896	
54	0	31872	
55	0	31836	
56	0	31792	
57	0	31860	
58	0	31890	
59	0	31876	
60	0	31960	
61	0	31972	
62	0	31936	
63	0	31896	
64	0	31946	
65	0	32096	
66	0	32200	
67	0	32220	
68	0	32216	
69	0	32324	
70	0	32382	
71	0	32320	
72	0	32208	
73	0	32012	
74	0	32076	
75	0	32106	
76	0	32076	
77	0	32120	
78	0	32184	
79	0	32216	
80	0	32164	
81	0	32080	
82	0	32164	
83	0	32164	
84	0	32112	
85	0	32084	
86	0	32168	
87	0	32240	
88	0	32208	
89	0	32148	
90	0	32056	
91	0	32036	
92	0	32158	
93	0	32132	
94	0	32152	
95	0	32180	
96	0	32252	
97	0	32304	
98	0	32332	
99	0	32292	
100	0	32280	
101	0	32362	
102	0	32368	
103	0	32328	
104	0	32388	
105	0	32432	
106	0	32424	
107	0	32396	
108	0	32364	
109	0	32304	
110	0	32266	
111	0	32176	
112	0	32178	
113	0	32252	
114	0	32292	
115	0	32306	
116	0	32228	
117	0	32216	
118	0	32200	
119	0	32192	
120	0	32212	
121	0	32116	
122	0	32046	
123	0	32096	
124	0	32160	
125	0	32300	
126	0	32312	
127	0	32284	
128	0	32320	
129	0	32312	
130	0	32338	
131	0	32268	
132	0	32224	
133	0	32236	
134	0	32204	
135	0	32192	
