# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "14:19:40.688", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31656	
1	0	31802	
2	0	31772	
3	0	31684	
4	0	31632	
5	0	31552	
6	0	31472	
7	0	31552	
8	0	31788	
9	0	31974	
10	0	32104	
11	0	32064	
12	0	31976	
13	0	31928	
14	0	31808	
15	0	31584	
16	0	31424	
17	0	31376	
18	0	31384	
19	0	31328	
20	0	31232	
21	0	31276	
22	0	31466	
23	0	31660	
24	0	31674	
25	0	31508	
26	0	31296	
27	0	31140	
28	0	31140	
29	0	31244	
30	0	31284	
31	0	31365	
32	0	31580	
33	0	31908	
34	0	32156	
35	0	32232	
36	0	32216	
37	0	32056	
38	0	31796	
39	0	31540	
40	0	31332	
41	0	31320	
42	0	31468	
43	0	31800	
44	0	32060	
45	0	32062	
46	0	32000	
47	0	32032	
48	0	32020	
49	0	31888	
50	0	31744	
51	0	31728	
52	0	31748	
53	0	31700	
54	0	31712	
55	0	31760	
56	0	31860	
57	0	32000	
58	0	32056	
59	0	32060	
60	0	32008	
61	0	31956	
62	0	31960	
63	0	31988	
64	0	31988	
65	0	31978	
66	0	31876	
67	0	31762	
68	0	31632	
69	0	31456	
70	0	31320	
71	0	31228	
72	0	31248	
73	0	31452	
74	0	31688	
75	0	31868	
76	0	32056	
77	0	32102	
78	0	32108	
79	0	32148	
80	0	32128	
81	0	32076	
82	0	32094	
83	0	32136	
84	0	32064	
85	0	31892	
86	0	31772	
87	0	31744	
88	0	31808	
89	0	31832	
90	0	31888	
91	0	31984	
92	0	32080	
93	0	32180	
94	0	32088	
95	0	31960	
96	0	31822	
97	0	31768	
98	0	31776	
99	0	31724	
100	0	31580	
101	0	31356	
102	0	31160	
103	0	31056	
104	0	30868	
105	0	30736	
106	0	30904	
107	0	31220	
