# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "14:52:59.565", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	29778	
1	0	29736	
2	0	29714	
3	0	29712	
4	0	29688	
5	0	29644	
6	0	29600	
7	0	29548	
8	0	29610	
9	0	29664	
10	0	29684	
11	0	29700	
12	0	29752	
13	0	29756	
14	0	29764	
15	0	29782	
16	0	29798	
17	0	29828	
18	0	29872	
19	0	29884	
20	0	29880	
21	0	29908	
22	0	29944	
23	0	29992	
24	0	30040	
25	0	30100	
26	0	30124	
27	0	30176	
28	0	30220	
29	0	30240	
30	0	30252	
31	0	30274	
32	0	30316	
33	0	30304	
34	0	30336	
35	0	30376	
36	0	30404	
37	0	30466	
38	0	30520	
39	0	30540	
40	0	30552	
41	0	30592	
42	0	30644	
43	0	30676	
44	0	30732	
45	0	30744	
46	0	30740	
47	0	30764	
48	0	30792	
49	0	30832	
50	0	30868	
51	0	30884	
52	0	30916	
53	0	30938	
54	0	30968	
55	0	31012	
56	0	31048	
57	0	31052	
58	0	31096	
59	0	31116	
60	0	31148	
61	0	31144	
62	0	31144	
63	0	31148	
64	0	31184	
65	0	31204	
66	0	31276	
67	0	31316	
68	0	31352	
69	0	31396	
70	0	31420	
71	0	31462	
72	0	31504	
73	0	31512	
74	0	31552	
75	0	31568	
76	0	31612	
77	0	31644	
78	0	31688	
79	0	31752	
80	0	31808	
81	0	31808	
82	0	31828	
83	0	31868	
84	0	31920	
85	0	31968	
86	0	32032	
87	0	32052	
88	0	32044	
89	0	32084	
90	0	32122	
91	0	32168	
92	0	32228	
93	0	32274	
94	0	32300	
95	0	32328	
96	0	32360	
