# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "15:25:27.388", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	36496	
1	0	36336	
2	0	36224	
3	0	36170	
4	0	36112	
5	0	36024	
6	0	35952	
7	0	35896	
8	0	35880	
9	0	35948	
10	0	35980	
11	0	35876	
12	0	35608	
13	0	35296	
14	0	34920	
15	0	34476	
16	0	34092	
17	0	33792	
18	0	33480	
19	0	33040	
20	0	32568	
21	0	32100	
22	0	31664	
23	0	31344	
24	0	31136	
25	0	30976	
26	0	30900	
27	0	30876	
28	0	30836	
29	0	30784	
30	0	30766	
31	0	30736	
32	0	30720	
33	0	30660	
34	0	30596	
35	0	30548	
36	0	30432	
37	0	30272	
38	0	30080	
39	0	29964	
40	0	29880	
41	0	29832	
42	0	29824	
43	0	29848	
44	0	29872	
45	0	29900	
46	0	29928	
47	0	29984	
48	0	30032	
49	0	30106	
50	0	30168	
51	0	30168	
52	0	30152	
53	0	30144	
54	0	30196	
55	0	30200	
56	0	30188	
57	0	30204	
58	0	30228	
59	0	30192	
60	0	30112	
61	0	30076	
62	0	30140	
63	0	30276	
64	0	30460	
65	0	30624	
66	0	30772	
67	0	30812	
68	0	30772	
69	0	30692	
70	0	30644	
71	0	30604	
72	0	30568	
73	0	30528	
74	0	30426	
75	0	30272	
76	0	30074	
77	0	29792	
78	0	29348	
79	0	28690	
80	0	27944	
81	0	27224	
82	0	26552	
83	0	25856	
84	0	25270	
85	0	24980	
86	0	24864	
87	0	24770	
88	0	24916	
89	0	25320	
90	0	25980	
91	0	26832	
