# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "15:1:6.100", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31184	
1	0	31188	
2	0	31114	
3	0	30976	
4	0	30908	
5	0	30804	
6	0	30716	
7	0	30664	
8	0	30656	
9	0	30620	
10	0	30512	
11	0	30496	
12	0	30428	
13	0	30412	
14	0	30424	
15	0	30400	
16	0	30336	
17	0	30388	
18	0	30432	
19	0	30410	
20	0	30448	
21	0	30536	
22	0	30636	
23	0	30628	
24	0	30564	
25	0	30568	
26	0	30548	
27	0	30580	
28	0	30596	
29	0	30562	
30	0	30580	
31	0	30626	
32	0	30676	
33	0	30626	
34	0	30584	
35	0	30496	
36	0	30592	
37	0	30692	
38	0	30752	
39	0	30752	
40	0	30764	
41	0	30872	
42	0	30912	
43	0	30812	
44	0	30740	
45	0	30800	
46	0	30824	
47	0	30796	
48	0	30786	
49	0	30844	
50	0	30958	
51	0	31000	
52	0	31036	
53	0	31088	
54	0	31150	
55	0	31248	
56	0	31334	
57	0	31360	
58	0	31196	
59	0	31144	
60	0	31180	
61	0	31232	
62	0	31184	
63	0	31192	
64	0	31184	
65	0	31232	
66	0	31360	
67	0	31370	
68	0	31384	
69	0	31444	
70	0	31488	
71	0	31572	
72	0	31584	
73	0	31628	
74	0	31636	
75	0	31676	
76	0	31720	
77	0	31736	
78	0	31752	
79	0	31724	
80	0	31724	
81	0	31792	
82	0	31752	
83	0	31724	
84	0	31784	
85	0	31820	
86	0	31880	
87	0	31896	
88	0	31884	
89	0	31876	
90	0	32020	
91	0	32176	
92	0	32192	
93	0	32188	
94	0	32160	
95	0	32152	
96	0	32084	
97	0	32078	
98	0	32072	
99	0	32064	
100	0	32020	
101	0	31940	
102	0	31966	
103	0	31944	
104	0	31920	
105	0	31936	
106	0	31960	
107	0	31992	
108	0	32088	
109	0	32076	
110	0	32100	
111	0	32212	
112	0	32234	
113	0	32180	
114	0	32128	
115	0	32072	
116	0	32024	
117	0	32080	
118	0	32116	
119	0	32104	
120	0	32160	
121	0	32272	
122	0	32308	
123	0	32276	
124	0	32236	
125	0	32296	
126	0	32300	
127	0	32288	
128	0	32238	
129	0	32204	
130	0	32164	
131	0	32160	
132	0	32124	
133	0	32124	
134	0	32096	
135	0	32100	
136	0	32100	
137	0	32078	
138	0	32048	
139	0	32040	
140	0	32036	
141	0	32128	
142	0	32248	
143	0	32176	
144	0	32180	
145	0	32244	
146	0	32216	
147	0	32228	
148	0	32204	
149	0	32160	
150	0	32068	
151	0	32160	
152	0	32280	
153	0	32292	
154	0	32232	
155	0	32240	
156	0	32268	
157	0	32204	
158	0	32168	
159	0	32248	
160	0	32312	
161	0	32332	
162	0	32336	
163	0	32324	
164	0	32404	
165	0	32424	
166	0	32416	
167	0	32440	
168	0	32488	
169	0	32582	
170	0	32596	
171	0	32608	
172	0	32768	
173	0	32832	
174	0	32976	
175	0	33210	
176	0	33388	
177	0	33528	
178	0	33634	
179	0	33700	
180	0	33856	
181	0	33914	
182	0	33896	
183	0	33996	
184	0	34036	
185	0	34064	
186	0	34136	
187	0	34156	
188	0	34192	
189	0	34236	
190	0	34280	
191	0	34380	
192	0	34400	
193	0	34520	
194	0	34536	
195	0	34536	
196	0	34592	
197	0	34668	
198	0	34768	
199	0	34872	
200	0	34968	
201	0	35048	
202	0	35108	
203	0	35124	
204	0	35104	
205	0	35128	
206	0	35180	
207	0	35290	
208	0	35348	
209	0	35316	
210	0	35328	
211	0	35420	
212	0	35432	
213	0	35392	
214	0	35236	
215	0	35120	
216	0	35052	
217	0	34932	
218	0	34812	
219	0	34656	
220	0	34528	
221	0	34368	
222	0	34144	
223	0	33972	
224	0	33824	
225	0	33712	
226	0	33616	
227	0	33456	
228	0	33348	
229	0	33316	
230	0	33280	
231	0	33264	
232	0	33264	
233	0	33228	
234	0	33208	
235	0	33200	
236	0	33184	
237	0	33168	
238	0	33110	
239	0	33013	
240	0	32956	
241	0	32916	
242	0	32928	
243	0	32856	
244	0	32672	
245	0	32552	
246	0	32404	
247	0	32300	
248	0	32194	
249	0	32028	
250	0	31936	
251	0	31920	
252	0	31828	
253	0	31640	
254	0	31496	
255	0	31422	
256	0	31380	
257	0	31380	
258	0	31448	
259	0	31476	
260	0	31480	
261	0	31468	
262	0	31476	
263	0	31520	
264	0	31546	
265	0	31524	
266	0	31488	
267	0	31436	
268	0	31448	
269	0	31472	
270	0	31488	
271	0	31388	
272	0	31352	
273	0	31380	
274	0	31404	
275	0	31440	
276	0	31500	
277	0	31488	
278	0	31408	
279	0	31328	
280	0	31324	
281	0	31448	
282	0	31536	
283	0	31496	
284	0	31412	
285	0	31448	
286	0	31524	
287	0	31560	
288	0	31552	
289	0	31608	
290	0	31692	
291	0	31764	
292	0	31800	
293	0	31808	
294	0	31744	
295	0	31724	
296	0	31740	
297	0	31756	
298	0	31736	
299	0	31778	
300	0	31808	
301	0	31872	
302	0	31928	
303	0	31904	
304	0	31914	
305	0	31872	
306	0	31872	
307	0	31824	
308	0	31632	
309	0	31492	
310	0	31414	
311	0	31240	
312	0	31036	
313	0	30884	
314	0	30784	
315	0	30744	
316	0	30768	
317	0	30848	
318	0	31072	
319	0	31530	
320	0	32112	
321	0	32836	
322	0	33696	
323	0	34848	
324	0	36148	
325	0	37588	
326	0	39288	
327	0	41088	
328	0	42896	
329	0	44692	
330	0	46520	
331	0	48320	
332	0	50040	
333	0	51776	
334	0	53472	
335	0	55068	
336	0	56552	
337	0	57864	
338	0	59128	
339	0	60416	
340	0	61592	
341	0	62580	
342	0	63328	
343	0	63688	
344	0	63828	
345	0	63660	
346	0	61566	
347	0	58552	
348	0	54800	
349	0	50960	
350	0	46968	
351	0	42476	
352	0	37576	
353	0	32902	
354	0	29260	
355	0	26744	
356	0	25334	
357	0	24694	
358	0	24544	
359	0	24716	
360	0	24932	
361	0	25120	
362	0	25394	
363	0	25728	
364	0	26088	
365	0	26574	
366	0	27104	
367	0	27688	
368	0	28216	
369	0	28642	
370	0	29040	
371	0	29376	
372	0	29660	
373	0	29920	
374	0	30084	
375	0	30160	
376	0	30160	
377	0	30156	
378	0	30220	
379	0	30188	
380	0	30108	
381	0	29996	
382	0	29900	
383	0	29804	
384	0	29792	
385	0	29668	
