# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-11", "time": "15:41:48.870", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31940	
1	0	31924	
2	0	31936	
3	0	31930	
4	0	31884	
5	0	31860	
6	0	31896	
7	0	31960	
8	0	32012	
9	0	32086	
10	0	32110	
11	0	32088	
12	0	32040	
13	0	32008	
14	0	31988	
15	0	32056	
16	0	32040	
17	0	32084	
18	0	32150	
19	0	32192	
20	0	32212	
21	0	32276	
22	0	32322	
23	0	32336	
24	0	32304	
25	0	32248	
26	0	32108	
27	0	31888	
28	0	31708	
29	0	31624	
30	0	31772	
31	0	32088	
32	0	32464	
33	0	32856	
34	0	33320	
35	0	33760	
36	0	34104	
37	0	34404	
38	0	34524	
39	0	34600	
40	0	34848	
41	0	35344	
42	0	36080	
43	0	36952	
44	0	38120	
45	0	39472	
46	0	41052	
47	0	42724	
48	0	44500	
49	0	46344	
50	0	48252	
51	0	50196	
52	0	52048	
53	0	53760	
54	0	55276	
55	0	56628	
56	0	57816	
57	0	59176	
58	0	60616	
59	0	61784	
60	0	62470	
61	0	62360	
62	0	61128	
63	0	58682	
64	0	55224	
65	0	51072	
66	0	46568	
67	0	42192	
68	0	38428	
69	0	35412	
70	0	33192	
71	0	31588	
72	0	30496	
73	0	29704	
74	0	29136	
75	0	28840	
76	0	28780	
77	0	28772	
78	0	28826	
79	0	28924	
80	0	29076	
81	0	29248	
82	0	29454	
83	0	29664	
84	0	29824	
85	0	30048	
86	0	30224	
87	0	30368	
88	0	30488	
89	0	30624	
90	0	30700	
91	0	30720	
92	0	30698	
93	0	30676	
94	0	30668	
95	0	30596	
96	0	30532	
97	0	30512	
98	0	30504	
99	0	30508	
100	0	30540	
101	0	30548	
102	0	30552	
103	0	30560	
104	0	30564	
105	0	30584	
106	0	30576	
107	0	30544	
108	0	30484	
109	0	30432	
110	0	30404	
111	0	30372	
112	0	30400	
113	0	30432	
114	0	30480	
115	0	30508	
116	0	30556	
117	0	30608	
118	0	30624	
119	0	30632	
120	0	30596	
121	0	30584	
122	0	30580	
123	0	30580	
124	0	30572	
125	0	30584	
126	0	30616	
127	0	30636	
128	0	30692	
129	0	30744	
130	0	30792	
131	0	30824	
132	0	30868	
133	0	30862	
134	0	30876	
135	0	30912	
136	0	30944	
137	0	31000	
138	0	31040	
139	0	31088	
140	0	31096	
141	0	31064	
142	0	31028	
143	0	31004	
144	0	31040	
145	0	31052	
146	0	31068	
147	0	31084	
148	0	31132	
149	0	31184	
150	0	31244	
151	0	31240	
152	0	31288	
153	0	31348	
154	0	31388	
155	0	31420	
156	0	31384	
157	0	31372	
158	0	31392	
159	0	31468	
160	0	31504	
161	0	31524	
162	0	31568	
163	0	31616	
164	0	31652	
165	0	31744	
166	0	31804	
167	0	31808	
168	0	31782	
169	0	31792	
170	0	31860	
171	0	31960	
172	0	32056	
173	0	32096	
174	0	32108	
175	0	32136	
176	0	32152	
177	0	32184	
178	0	32284	
179	0	32380	
180	0	32384	
181	0	32380	
182	0	32356	
183	0	32332	
184	0	32288	
185	0	32296	
186	0	32272	
187	0	32280	
188	0	32320	
189	0	32348	
190	0	32384	
191	0	32442	
192	0	32476	
193	0	32498	
194	0	32508	
195	0	32492	
196	0	32544	
197	0	32592	
198	0	32576	
199	0	32536	
200	0	32542	
201	0	32584	
202	0	32604	
203	0	32636	
204	0	32680	
205	0	32740	
206	0	32784	
207	0	32792	
208	0	32816	
209	0	32854	
210	0	32860	
211	0	32872	
212	0	32892	
213	0	32920	
214	0	32948	
215	0	32988	
216	0	33000	
217	0	33032	
218	0	33080	
219	0	33108	
220	0	33108	
221	0	33112	
222	0	33104	
223	0	33128	
224	0	33148	
225	0	33164	
226	0	33158	
227	0	33124	
228	0	33140	
229	0	33188	
230	0	33220	
231	0	33249	
