# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "17:8:46.160", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	30868	
1	0	30292	
2	0	29690	
3	0	29132	
4	0	28750	
5	0	28616	
6	0	28600	
7	0	28728	
8	0	29052	
9	0	29660	
10	0	30572	
11	0	31696	
12	0	32900	
13	0	34226	
14	0	35740	
15	0	37440	
16	0	39360	
17	0	41736	
18	0	44504	
19	0	47672	
20	0	51148	
21	0	54660	
22	0	58064	
23	0	61148	
24	0	62980	
25	0	63936	
26	0	64382	
27	0	64584	
28	0	64624	
29	0	64576	
30	0	64496	
31	0	64420	
32	0	64288	
33	0	64180	
34	0	59360	
35	0	53008	
36	0	47328	
37	0	42636	
38	0	38928	
39	0	36124	
40	0	33932	
41	0	32158	
42	0	30628	
43	0	29292	
44	0	28136	
45	0	27000	
46	0	25944	
47	0	25012	
48	0	24340	
49	0	24068	
50	0	24020	
51	0	24136	
52	0	24332	
53	0	24478	
54	0	24538	
55	0	24560	
56	0	24732	
57	0	25040	
58	0	25496	
59	0	25992	
60	0	26424	
61	0	26848	
62	0	27200	
63	0	27524	
64	0	27912	
65	0	28296	
66	0	28640	
67	0	28912	
68	0	29140	
69	0	29364	
70	0	29504	
71	0	29536	
72	0	29536	
73	0	29544	
74	0	29524	
75	0	29504	
76	0	29560	
77	0	29634	
