# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "17:16:59.840", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	32172	
1	0	32088	
2	0	32100	
3	0	32152	
4	0	32172	
5	0	32184	
6	0	32204	
7	0	32188	
8	0	32172	
9	0	32208	
10	0	32216	
11	0	32264	
12	0	32312	
13	0	32316	
14	0	32346	
15	0	32352	
16	0	32308	
17	0	32296	
18	0	32312	
19	0	32360	
20	0	32392	
21	0	32456	
22	0	32512	
23	0	32492	
24	0	32532	
25	0	32480	
26	0	32428	
27	0	32412	
28	0	32440	
29	0	32536	
30	0	32656	
31	0	32808	
32	0	32948	
33	0	33088	
34	0	33216	
35	0	33316	
36	0	33252	
37	0	33008	
38	0	32780	
39	0	32668	
40	0	32644	
41	0	32656	
42	0	32672	
43	0	32732	
44	0	32816	
45	0	32852	
46	0	32838	
47	0	32848	
48	0	32856	
49	0	32872	
50	0	33038	
51	0	33298	
52	0	33644	
53	0	33884	
54	0	34012	
55	0	34136	
56	0	34304	
57	0	34512	
58	0	34844	
59	0	35112	
60	0	35324	
61	0	35448	
62	0	35528	
63	0	35604	
64	0	35576	
65	0	35480	
66	0	35396	
67	0	35252	
68	0	35080	
69	0	34880	
70	0	34732	
71	0	34592	
72	0	34464	
73	0	34356	
74	0	34284	
75	0	34192	
76	0	34088	
77	0	33912	
78	0	33676	
79	0	33368	
80	0	33084	
81	0	32856	
82	0	32680	
