# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "17:38:31.296", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	28890	
1	0	29232	
2	0	29464	
3	0	29688	
4	0	29900	
5	0	30088	
6	0	30216	
7	0	30300	
8	0	30346	
9	0	30368	
10	0	30392	
11	0	30416	
12	0	30460	
13	0	30538	
14	0	30554	
15	0	30570	
16	0	30640	
17	0	30712	
18	0	30736	
19	0	30776	
20	0	30812	
21	0	30816	
22	0	30858	
23	0	30928	
24	0	31072	
25	0	31128	
26	0	31196	
27	0	31240	
28	0	31280	
29	0	31394	
30	0	31504	
31	0	31564	
32	0	31564	
33	0	31520	
34	0	31536	
35	0	31660	
36	0	31768	
37	0	31776	
38	0	31852	
39	0	31924	
40	0	31948	
41	0	31964	
42	0	31940	
43	0	31804	
44	0	31684	
45	0	31664	
46	0	31736	
47	0	31818	
48	0	31944	
49	0	31988	
50	0	31996	
51	0	32092	
52	0	32240	
53	0	32388	
54	0	32476	
55	0	32420	
56	0	32344	
57	0	32372	
58	0	32452	
59	0	32484	
60	0	32428	
61	0	32448	
62	0	32504	
63	0	32536	
64	0	32548	
65	0	32570	
66	0	32572	
67	0	32512	
68	0	32448	
69	0	32458	
70	0	32496	
71	0	32556	
72	0	32616	
73	0	32672	
74	0	32824	
75	0	32972	
76	0	33076	
77	0	33068	
78	0	33028	
79	0	33072	
80	0	33164	
81	0	33242	
82	0	33248	
83	0	33216	
84	0	33168	
85	0	33072	
86	0	32928	
87	0	32798	
88	0	32732	
89	0	32796	
90	0	32924	
91	0	33032	
92	0	33136	
93	0	33216	
94	0	33336	
95	0	33304	
96	0	33248	
97	0	33206	
98	0	33244	
99	0	33208	
100	0	33120	
101	0	33176	
102	0	33196	
103	0	33104	
104	0	33016	
105	0	33020	
106	0	33072	
107	0	33160	
108	0	33218	
109	0	33204	
110	0	33216	
111	0	33288	
112	0	33404	
113	0	33448	
114	0	33408	
115	0	33316	
116	0	33236	
117	0	33250	
118	0	33336	
119	0	33344	
120	0	33308	
121	0	33270	
122	0	33220	
123	0	33128	
124	0	33034	
125	0	32972	
126	0	33016	
127	0	33012	
128	0	32968	
129	0	32942	
130	0	32912	
131	0	32836	
132	0	32796	
133	0	32748	
134	0	32710	
135	0	32644	
136	0	32534	
137	0	32488	
138	0	32584	
139	0	32752	
140	0	32800	
141	0	32780	
142	0	32708	
143	0	32684	
144	0	32732	
145	0	32764	
146	0	32692	
147	0	32584	
148	0	32476	
149	0	32356	
150	0	32272	
151	0	32238	
152	0	32292	
153	0	32428	
154	0	32488	
155	0	32488	
156	0	32424	
157	0	32328	
158	0	32288	
159	0	32296	
160	0	32244	
161	0	32172	
162	0	32016	
163	0	31976	
164	0	32088	
165	0	32232	
166	0	32276	
167	0	32088	
168	0	31992	
169	0	32000	
170	0	32132	
171	0	32232	
172	0	32420	
173	0	32656	
174	0	32852	
175	0	32996	
176	0	33144	
177	0	33188	
178	0	33060	
179	0	32992	
180	0	32930	
181	0	32864	
182	0	32794	
183	0	32720	
184	0	32680	
185	0	32716	
186	0	32848	
187	0	33068	
188	0	33306	
189	0	33516	
190	0	33628	
191	0	33576	
192	0	33400	
193	0	33328	
194	0	33268	
195	0	33248	
196	0	33336	
197	0	33520	
198	0	33696	
199	0	33820	
200	0	33860	
201	0	33912	
202	0	33944	
203	0	33920	
204	0	33844	
205	0	33784	
206	0	33712	
207	0	33696	
208	0	33820	
209	0	33840	
210	0	33784	
211	0	33732	
212	0	33672	
213	0	33682	
214	0	33720	
215	0	33700	
216	0	33692	
217	0	33688	
218	0	33680	
219	0	33656	
220	0	33612	
221	0	33546	
222	0	33404	
223	0	33338	
224	0	33376	
225	0	33472	
226	0	33440	
227	0	33324	
228	0	33280	
229	0	33268	
230	0	33296	
231	0	33396	
232	0	33520	
233	0	33596	
234	0	33612	
235	0	33416	
236	0	33200	
237	0	33068	
238	0	33086	
239	0	33188	
240	0	33230	
241	0	33164	
242	0	33124	
243	0	33060	
244	0	33036	
245	0	32912	
246	0	32792	
247	0	32752	
248	0	32752	
249	0	32824	
250	0	32910	
251	0	33079	
252	0	33320	
253	0	33448	
254	0	33452	
255	0	33364	
256	0	33188	
257	0	32992	
258	0	32836	
259	0	32704	
260	0	32584	
261	0	32508	
262	0	32424	
263	0	32480	
264	0	32516	
265	0	32588	
266	0	32797	
267	0	32988	
268	0	33088	
269	0	33152	
270	0	33040	
271	0	32792	
272	0	32632	
273	0	32536	
274	0	32414	
275	0	32352	
276	0	32424	
277	0	32552	
278	0	32632	
279	0	32756	
280	0	32860	
281	0	32834	
282	0	32816	
283	0	32824	
284	0	32828	
285	0	32824	
286	0	32788	
287	0	32792	
288	0	32800	
289	0	32844	
290	0	32912	
291	0	32908	
292	0	32920	
293	0	32928	
294	0	32912	
295	0	32836	
296	0	32868	
297	0	32926	
298	0	33040	
299	0	33104	
300	0	33088	
301	0	33148	
302	0	33152	
303	0	33104	
304	0	33082	
305	0	33064	
306	0	33032	
307	0	32936	
308	0	32900	
309	0	32904	
310	0	32952	
311	0	32992	
312	0	33012	
313	0	32960	
314	0	32860	
315	0	32896	
316	0	33032	
317	0	33232	
318	0	33464	
319	0	33612	
320	0	33640	
321	0	33568	
322	0	33398	
323	0	33288	
324	0	33180	
325	0	33112	
326	0	33100	
327	0	33184	
328	0	33336	
329	0	33574	
330	0	33820	
331	0	34020	
332	0	34080	
333	0	33952	
334	0	33712	
335	0	33560	
336	0	33452	
337	0	33452	
338	0	33452	
339	0	33424	
340	0	33536	
341	0	33644	
342	0	33792	
343	0	33902	
344	0	34044	
345	0	34096	
346	0	33988	
347	0	33782	
348	0	33602	
349	0	33520	
350	0	33448	
351	0	33416	
352	0	33456	
353	0	33584	
354	0	33728	
355	0	33952	
356	0	34012	
357	0	33948	
358	0	33836	
359	0	33736	
360	0	33648	
361	0	33620	
362	0	33692	
363	0	33780	
364	0	33820	
365	0	33916	
366	0	34076	
367	0	34116	
368	0	33994	
369	0	33810	
370	0	33680	
371	0	33604	
372	0	33668	
373	0	33704	
374	0	33714	
375	0	33722	
376	0	33712	
377	0	33680	
378	0	33644	
379	0	33632	
380	0	33540	
381	0	33440	
382	0	33380	
383	0	33284	
384	0	33200	
385	0	33208	
386	0	33288	
387	0	33422	
388	0	33460	
389	0	33420	
390	0	33344	
391	0	33332	
392	0	33500	
393	0	33544	
394	0	33448	
395	0	33304	
396	0	33168	
397	0	33080	
398	0	33072	
399	0	33128	
400	0	33164	
401	0	33152	
402	0	33168	
403	0	33128	
404	0	33132	
405	0	33144	
406	0	33080	
407	0	33140	
408	0	33192	
409	0	33200	
410	0	33208	
411	0	33272	
412	0	33380	
413	0	33392	
414	0	33296	
415	0	33144	
416	0	32936	
417	0	32820	
418	0	32824	
419	0	32824	
420	0	32928	
421	0	33000	
422	0	33008	
423	0	33016	
424	0	32996	
425	0	32892	
426	0	32660	
427	0	32464	
428	0	32428	
429	0	32628	
430	0	32864	
431	0	32944	
432	0	32948	
433	0	32884	
434	0	32808	
435	0	32700	
436	0	32640	
437	0	32600	
438	0	32548	
439	0	32500	
440	0	32504	
441	0	32568	
442	0	32644	
443	0	32528	
444	0	32424	
445	0	32432	
446	0	32548	
447	0	32744	
448	0	32848	
449	0	32824	
450	0	32656	
451	0	32540	
452	0	32424	
453	0	32404	
454	0	32408	
455	0	32416	
456	0	32468	
457	0	32496	
458	0	32432	
459	0	32320	
460	0	32256	
461	0	32336	
462	0	32506	
463	0	32620	
464	0	32744	
465	0	32834	
466	0	32782	
467	0	32636	
468	0	32524	
469	0	32478	
470	0	32506	
471	0	32692	
472	0	32912	
473	0	32996	
474	0	32948	
475	0	32828	
476	0	32840	
477	0	32840	
478	0	32816	
479	0	32776	
480	0	32716	
481	0	32704	
482	0	32808	
483	0	32948	
484	0	33108	
485	0	33320	
486	0	33460	
487	0	33480	
488	0	33442	
489	0	33340	
490	0	33342	
491	0	33404	
492	0	33444	
493	0	33512	
494	0	33524	
495	0	33652	
496	0	33908	
497	0	34072	
498	0	34104	
499	0	34048	
500	0	33888	
501	0	33732	
502	0	33704	
503	0	33852	
504	0	34076	
505	0	34400	
506	0	34752	
507	0	35012	
508	0	35216	
509	0	35396	
510	0	35568	
511	0	35688	
512	0	35744	
513	0	35904	
514	0	36154	
515	0	36408	
516	0	36420	
517	0	36336	
518	0	36296	
519	0	36336	
520	0	36368	
521	0	36346	
522	0	36264	
523	0	36112	
524	0	36004	
525	0	35936	
526	0	35876	
527	0	35850	
528	0	35792	
529	0	35796	
530	0	35932	
531	0	36040	
532	0	36096	
533	0	36124	
