# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "17:19:42.507", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	32738	
1	0	32736	
2	0	32712	
3	0	32660	
4	0	32708	
5	0	32792	
6	0	32876	
7	0	32902	
8	0	32904	
9	0	32944	
10	0	32992	
11	0	33064	
12	0	33120	
13	0	33120	
14	0	33136	
15	0	33184	
16	0	33208	
17	0	33248	
18	0	33340	
19	0	33466	
20	0	33554	
21	0	33544	
22	0	33552	
23	0	33548	
24	0	33528	
25	0	33480	
26	0	33472	
27	0	33432	
28	0	33376	
29	0	33376	
30	0	33380	
31	0	33316	
32	0	33300	
33	0	33344	
34	0	33416	
35	0	33504	
36	0	33664	
37	0	33884	
38	0	34152	
39	0	34432	
40	0	34700	
41	0	34916	
42	0	35040	
43	0	35094	
44	0	35164	
45	0	35252	
46	0	35348	
47	0	35436	
48	0	35492	
49	0	35480	
50	0	35386	
51	0	35292	
52	0	35240	
53	0	35212	
54	0	35072	
55	0	34932	
56	0	34856	
57	0	34748	
58	0	34640	
59	0	34560	
60	0	34464	
61	0	34352	
62	0	34248	
63	0	34168	
64	0	34000	
65	0	33848	
66	0	33728	
67	0	33634	
68	0	33552	
69	0	33484	
70	0	33440	
71	0	33400	
72	0	33328	
73	0	33232	
74	0	33160	
75	0	33116	
76	0	33044	
77	0	32936	
78	0	32800	
79	0	32700	
80	0	32560	
81	0	32564	
82	0	32592	
83	0	32544	
84	0	32484	
85	0	32416	
86	0	32312	
87	0	32152	
88	0	32008	
89	0	31928	
90	0	31932	
91	0	32004	
92	0	32016	
93	0	31980	
94	0	31892	
95	0	31808	
96	0	31800	
97	0	31864	
98	0	31900	
99	0	31900	
100	0	31888	
101	0	31864	
102	0	31872	
103	0	31864	
104	0	31864	
105	0	31892	
106	0	31948	
107	0	31980	
108	0	31992	
109	0	32012	
110	0	32004	
111	0	31980	
112	0	31956	
113	0	32000	
114	0	32056	
115	0	32032	
116	0	32020	
117	0	32032	
118	0	32072	
119	0	32140	
120	0	32160	
121	0	32208	
122	0	32264	
123	0	32316	
124	0	32400	
125	0	32448	
126	0	32422	
127	0	32380	
128	0	32312	
129	0	32180	
130	0	31916	
131	0	31540	
132	0	31080	
133	0	30500	
134	0	29832	
135	0	29236	
136	0	28804	
137	0	28588	
138	0	28576	
139	0	28768	
140	0	29124	
141	0	29792	
142	0	30732	
143	0	31876	
144	0	33272	
145	0	34836	
146	0	36452	
147	0	38176	
148	0	40140	
149	0	42448	
150	0	45112	
151	0	48220	
152	0	51648	
153	0	55156	
154	0	58448	
155	0	61420	
156	0	63184	
157	0	64096	
158	0	64536	
159	0	64728	
160	0	64760	
161	0	64712	
162	0	64644	
163	0	64536	
164	0	64416	
165	0	64292	
166	0	64168	
167	0	61120	
168	0	55696	
169	0	51388	
170	0	47796	
171	0	44824	
172	0	42324	
173	0	40076	
174	0	38024	
175	0	36216	
176	0	34560	
177	0	33042	
178	0	31708	
179	0	30600	
180	0	29656	
181	0	29016	
182	0	28568	
183	0	28280	
184	0	28160	
185	0	28156	
186	0	28000	
187	0	27708	
188	0	27488	
189	0	27384	
190	0	27436	
191	0	27528	
192	0	27588	
193	0	27716	
194	0	27912	
195	0	28056	
196	0	28240	
197	0	28432	
198	0	28572	
199	0	28612	
200	0	28648	
201	0	28672	
202	0	28648	
203	0	28600	
204	0	28548	
205	0	28480	
206	0	28424	
207	0	28364	
208	0	28344	
209	0	28322	
210	0	28312	
211	0	28334	
212	0	28380	
213	0	28384	
214	0	28340	
215	0	28338	
216	0	28336	
217	0	28372	
218	0	28420	
219	0	28470	
220	0	28512	
221	0	28560	
222	0	28578	
223	0	28628	
224	0	28732	
225	0	28876	
226	0	28984	
227	0	29056	
228	0	29140	
229	0	29192	
230	0	29176	
231	0	29180	
232	0	29230	
233	0	29276	
234	0	29276	
235	0	29306	
236	0	29368	
237	0	29412	
238	0	29368	
239	0	29368	
240	0	29412	
241	0	29440	
242	0	29524	
243	0	29616	
244	0	29720	
245	0	29816	
246	0	29840	
247	0	29816	
248	0	29880	
249	0	29976	
250	0	30030	
251	0	30068	
252	0	30132	
253	0	30180	
254	0	30240	
255	0	30344	
256	0	30444	
257	0	30456	
258	0	30476	
259	0	30534	
260	0	30592	
261	0	30624	
262	0	30608	
263	0	30626	
264	0	30672	
265	0	30746	
266	0	30876	
267	0	30972	
268	0	30956	
269	0	30938	
270	0	30960	
271	0	31004	
272	0	31080	
273	0	31148	
274	0	31216	
275	0	31336	
276	0	31444	
277	0	31524	
278	0	31584	
279	0	31628	
280	0	31696	
281	0	31732	
282	0	31792	
283	0	31896	
284	0	31960	
285	0	32052	
286	0	32120	
287	0	32184	
288	0	32224	
289	0	32248	
290	0	32242	
291	0	32254	
292	0	32320	
293	0	32372	
294	0	32440	
