# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "18:57:40.117", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	30208	
1	0	30220	
2	0	30252	
3	0	30306	
4	0	30348	
5	0	30376	
6	0	30380	
7	0	30384	
8	0	30344	
9	0	30320	
10	0	30310	
11	0	30320	
12	0	30280	
13	0	30240	
14	0	30208	
15	0	30224	
16	0	30260	
17	0	30280	
18	0	30322	
19	0	30436	
20	0	30476	
21	0	30428	
22	0	30360	
23	0	30280	
24	0	30200	
25	0	30228	
26	0	30248	
27	0	30296	
28	0	30320	
29	0	30256	
30	0	30200	
31	0	30212	
32	0	30264	
33	0	30360	
34	0	30500	
35	0	30628	
36	0	30646	
37	0	30668	
38	0	30682	
39	0	30648	
40	0	30624	
41	0	30540	
42	0	30466	
43	0	30488	
44	0	30540	
45	0	30528	
46	0	30490	
47	0	30472	
48	0	30428	
49	0	30442	
50	0	30530	
51	0	30612	
52	0	30690	
53	0	30712	
54	0	30728	
55	0	30800	
56	0	30848	
57	0	30904	
58	0	31032	
59	0	31332	
60	0	31576	
61	0	31708	
62	0	31784	
63	0	31792	
64	0	31732	
65	0	31582	
66	0	31424	
67	0	31408	
68	0	31680	
69	0	32384	
70	0	33252	
71	0	33877	
72	0	34172	
73	0	34212	
74	0	33984	
75	0	33624	
76	0	33218	
77	0	32728	
78	0	32208	
79	0	31956	
80	0	31888	
81	0	31820	
82	0	31776	
83	0	31710	
84	0	31532	
85	0	31208	
86	0	30796	
87	0	30542	
88	0	30452	
89	0	30388	
90	0	30432	
91	0	30508	
92	0	30468	
93	0	30320	
94	0	30104	
95	0	29836	
96	0	29628	
97	0	29680	
98	0	29972	
99	0	30332	
100	0	30724	
101	0	31112	
102	0	31456	
103	0	31712	
104	0	31780	
105	0	31796	
106	0	31788	
107	0	31848	
108	0	31976	
109	0	31964	
110	0	31868	
111	0	31812	
112	0	31696	
113	0	31444	
114	0	30996	
115	0	30484	
116	0	29976	
117	0	29510	
118	0	29188	
119	0	28984	
120	0	28840	
121	0	28768	
122	0	28744	
123	0	28732	
124	0	28706	
125	0	28736	
126	0	28812	
127	0	28916	
128	0	29048	
129	0	29228	
130	0	29420	
131	0	29592	
132	0	29744	
133	0	29880	
134	0	30012	
135	0	30116	
136	0	30216	
137	0	30300	
138	0	30460	
139	0	30592	
140	0	30656	
141	0	30672	
142	0	30696	
143	0	30720	
144	0	30712	
145	0	30736	
146	0	30768	
147	0	30896	
148	0	31184	
149	0	31616	
150	0	32128	
151	0	32616	
152	0	32928	
153	0	33120	
154	0	33276	
155	0	33324	
156	0	33232	
157	0	33108	
158	0	32968	
159	0	32864	
160	0	32740	
161	0	32556	
162	0	32384	
163	0	32224	
164	0	32092	
165	0	31900	
166	0	31704	
167	0	31682	
168	0	31784	
169	0	31960	
170	0	32100	
171	0	32212	
172	0	32304	
173	0	32360	
174	0	32452	
175	0	32716	
176	0	33120	
177	0	33756	
178	0	34704	
179	0	35656	
180	0	36400	
181	0	37016	
182	0	37488	
183	0	37868	
184	0	38204	
185	0	38330	
186	0	38120	
187	0	37672	
188	0	36968	
189	0	36064	
190	0	35104	
191	0	34164	
192	0	33226	
193	0	32328	
194	0	31700	
195	0	31268	
196	0	30852	
197	0	30628	
198	0	30488	
199	0	30360	
200	0	30396	
201	0	30576	
202	0	30778	
203	0	30960	
204	0	31236	
205	0	31696	
206	0	32224	
207	0	32748	
208	0	33320	
209	0	34052	
210	0	34884	
211	0	35808	
212	0	36720	
213	0	37484	
214	0	38048	
215	0	38264	
216	0	38128	
217	0	37658	
218	0	36884	
219	0	35868	
220	0	34748	
221	0	33728	
222	0	32888	
223	0	32136	
224	0	31444	
225	0	30992	
226	0	30696	
227	0	30616	
228	0	30880	
229	0	31276	
230	0	31712	
231	0	32064	
232	0	32306	
233	0	32416	
234	0	32340	
235	0	32128	
236	0	32012	
237	0	31908	
238	0	31644	
239	0	31416	
240	0	31220	
241	0	31008	
242	0	30692	
243	0	30348	
244	0	30040	
245	0	29872	
246	0	29812	
247	0	29828	
248	0	29832	
249	0	29962	
250	0	30172	
251	0	30392	
252	0	30604	
253	0	30732	
254	0	30748	
255	0	30776	
256	0	30800	
257	0	30828	
258	0	30788	
259	0	30784	
260	0	30820	
261	0	30848	
262	0	30816	
263	0	30700	
264	0	30552	
265	0	30434	
266	0	30320	
267	0	30280	
268	0	30300	
269	0	30364	
270	0	30476	
271	0	30668	
272	0	30840	
273	0	30948	
274	0	30968	
275	0	30892	
276	0	30832	
277	0	30808	
278	0	30752	
279	0	30748	
280	0	30804	
281	0	30912	
282	0	31112	
283	0	31360	
284	0	31584	
285	0	31792	
286	0	31928	
287	0	32090	
288	0	32224	
289	0	32276	
290	0	32280	
291	0	32304	
292	0	32380	
293	0	32536	
294	0	32744	
295	0	32872	
296	0	32936	
297	0	32976	
298	0	32840	
299	0	32554	
300	0	32320	
301	0	32132	
302	0	31960	
303	0	31902	
304	0	31820	
305	0	31524	
306	0	31108	
307	0	30752	
308	0	30548	
309	0	30448	
310	0	30568	
311	0	30868	
312	0	31180	
313	0	31260	
314	0	31202	
315	0	31200	
316	0	31340	
317	0	31472	
318	0	31752	
319	0	32260	
320	0	32720	
321	0	32928	
322	0	32772	
323	0	32376	
324	0	31920	
325	0	31276	
326	0	30474	
327	0	29804	
328	0	29324	
329	0	29056	
330	0	29072	
331	0	29300	
332	0	29600	
333	0	29904	
334	0	30322	
335	0	30904	
336	0	31680	
337	0	32700	
338	0	33648	
339	0	34376	
340	0	35024	
341	0	35996	
342	0	37088	
343	0	38144	
344	0	39252	
345	0	40360	
346	0	41416	
347	0	42648	
348	0	44188	
349	0	45892	
350	0	47784	
351	0	49968	
352	0	52408	
353	0	55076	
354	0	57232	
355	0	58528	
356	0	59336	
357	0	60224	
358	0	61196	
359	0	62144	
360	0	62908	
361	0	63352	
362	0	63248	
363	0	62348	
364	0	60996	
365	0	59332	
366	0	57216	
367	0	54720	
368	0	52288	
369	0	49936	
370	0	47384	
371	0	44560	
372	0	41428	
