# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "17:39:35.621", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	32926	
1	0	32904	
2	0	32912	
3	0	32858	
4	0	32720	
5	0	32556	
6	0	32504	
7	0	32544	
8	0	32608	
9	0	32656	
10	0	32772	
11	0	32888	
12	0	32892	
13	0	32860	
14	0	32824	
15	0	32804	
16	0	32794	
17	0	32812	
18	0	32868	
19	0	32952	
20	0	32992	
21	0	32984	
22	0	32944	
23	0	32864	
24	0	32800	
25	0	32736	
26	0	32680	
27	0	32608	
28	0	32592	
29	0	32632	
30	0	32680	
31	0	32780	
32	0	32832	
33	0	32780	
34	0	32656	
35	0	32524	
36	0	32268	
37	0	32012	
38	0	31920	
39	0	31990	
40	0	32172	
41	0	32348	
42	0	32458	
43	0	32576	
44	0	32684	
45	0	32768	
46	0	32908	
47	0	33012	
48	0	33064	
49	0	33016	
50	0	32892	
51	0	32708	
52	0	32428	
53	0	32150	
54	0	32104	
55	0	32188	
56	0	32236	
57	0	32224	
58	0	32180	
59	0	32352	
60	0	32652	
61	0	32856	
62	0	33000	
63	0	32944	
64	0	32892	
65	0	32926	
66	0	33052	
67	0	33092	
68	0	33084	
69	0	33204	
70	0	33284	
71	0	33296	
72	0	33284	
73	0	33265	
74	0	33124	
75	0	32840	
76	0	32744	
77	0	32664	
78	0	32576	
79	0	32628	
80	0	32792	
81	0	33208	
82	0	33532	
83	0	33624	
84	0	33630	
85	0	33624	
86	0	33564	
87	0	33468	
88	0	33420	
89	0	33408	
90	0	33456	
91	0	33522	
92	0	33516	
93	0	33484	
94	0	33500	
95	0	33472	
96	0	33396	
97	0	33380	
98	0	33404	
99	0	33456	
100	0	33540	
101	0	33664	
102	0	33772	
103	0	33848	
104	0	33920	
105	0	33952	
106	0	33984	
107	0	34008	
108	0	34048	
109	0	34040	
110	0	33976	
111	0	33876	
112	0	33736	
113	0	33560	
114	0	33456	
115	0	33468	
116	0	33524	
117	0	33612	
118	0	33642	
119	0	33576	
120	0	33524	
121	0	33548	
122	0	33580	
123	0	33628	
124	0	33656	
125	0	33740	
126	0	33840	
127	0	33936	
128	0	33984	
129	0	34040	
130	0	34112	
131	0	34136	
132	0	34142	
133	0	34004	
134	0	33856	
135	0	33684	
136	0	33580	
137	0	33576	
138	0	33664	
139	0	33760	
140	0	33838	
141	0	33876	
142	0	33920	
143	0	33976	
144	0	33978	
145	0	33888	
146	0	33712	
147	0	33604	
148	0	33596	
149	0	33624	
150	0	33616	
151	0	33648	
152	0	33696	
153	0	33768	
154	0	33888	
155	0	34008	
156	0	34040	
157	0	33788	
158	0	33640	
159	0	33516	
160	0	33336	
161	0	33188	
162	0	32912	
163	0	32736	
164	0	32686	
165	0	32684	
166	0	32780	
167	0	32796	
168	0	32828	
169	0	32980	
170	0	33132	
171	0	33236	
172	0	33288	
173	0	33494	
174	0	33708	
175	0	33780	
176	0	33728	
177	0	33572	
178	0	33356	
179	0	33084	
180	0	32876	
181	0	32788	
182	0	32748	
183	0	32720	
184	0	32708	
185	0	32786	
186	0	32820	
187	0	32840	
188	0	32832	
189	0	32672	
190	0	32532	
191	0	32452	
192	0	32424	
193	0	32524	
194	0	32720	
195	0	32956	
196	0	33180	
197	0	33352	
198	0	33464	
199	0	33456	
200	0	33304	
201	0	33128	
202	0	33008	
203	0	33048	
204	0	33148	
205	0	33156	
206	0	33128	
207	0	33040	
208	0	32836	
209	0	32612	
210	0	32508	
211	0	32424	
212	0	32290	
213	0	32140	
214	0	32008	
215	0	31852	
216	0	31722	
217	0	31692	
218	0	31776	
219	0	31892	
220	0	32056	
221	0	32224	
222	0	32420	
223	0	32600	
224	0	32788	
225	0	32888	
226	0	32816	
227	0	32724	
228	0	32808	
229	0	32984	
230	0	33160	
231	0	33392	
232	0	33620	
233	0	33720	
234	0	33604	
235	0	33364	
236	0	33256	
237	0	33270	
238	0	33338	
239	0	33464	
240	0	33666	
241	0	33732	
242	0	33864	
243	0	34016	
244	0	34040	
245	0	33848	
246	0	33542	
247	0	33348	
248	0	33308	
249	0	33306	
250	0	33412	
251	0	33496	
252	0	33524	
253	0	33492	
254	0	33384	
255	0	33228	
256	0	33236	
257	0	33448	
258	0	33860	
259	0	34352	
260	0	34816	
261	0	35276	
262	0	35658	
263	0	35912	
264	0	36028	
265	0	36152	
266	0	36256	
267	0	36288	
268	0	36292	
269	0	36296	
270	0	36268	
271	0	36236	
272	0	36282	
273	0	36298	
274	0	36272	
275	0	36300	
276	0	36376	
277	0	36424	
278	0	36356	
279	0	36206	
280	0	36032	
281	0	35864	
282	0	35880	
283	0	36062	
284	0	36192	
285	0	36300	
286	0	36400	
287	0	36416	
288	0	36340	
289	0	36110	
290	0	35704	
291	0	35396	
292	0	35208	
293	0	35000	
294	0	34720	
295	0	34408	
296	0	34148	
297	0	33924	
298	0	33662	
299	0	33264	
300	0	32712	
301	0	32144	
302	0	31616	
303	0	31192	
304	0	30972	
305	0	30896	
306	0	30900	
307	0	30996	
308	0	31160	
309	0	31306	
310	0	31420	
311	0	31404	
312	0	31292	
313	0	31192	
314	0	31208	
315	0	31360	
316	0	31520	
317	0	31548	
