# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "16:51:45.759", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31336	
1	0	31404	
2	0	31464	
3	0	31504	
4	0	31546	
5	0	31552	
6	0	31568	
7	0	31592	
8	0	31604	
9	0	31616	
10	0	31564	
11	0	31536	
12	0	31540	
13	0	31544	
14	0	31544	
15	0	31596	
16	0	31656	
17	0	31700	
18	0	31704	
19	0	31672	
20	0	31636	
21	0	31612	
22	0	31578	
23	0	31568	
24	0	31620	
25	0	31652	
26	0	31672	
27	0	31668	
28	0	31620	
29	0	31608	
30	0	31592	
31	0	31604	
32	0	31636	
33	0	31688	
34	0	31700	
35	0	31692	
36	0	31700	
37	0	31696	
38	0	31692	
39	0	31720	
40	0	31724	
41	0	31752	
42	0	31812	
43	0	31870	
44	0	31928	
45	0	31920	
46	0	31872	
47	0	31844	
48	0	31816	
49	0	31822	
50	0	31832	
51	0	31848	
52	0	31880	
53	0	31952	
54	0	32008	
55	0	32052	
56	0	32068	
57	0	32056	
58	0	32036	
59	0	32046	
60	0	32040	
61	0	32024	
62	0	32028	
63	0	32036	
64	0	32064	
65	0	32068	
66	0	32048	
67	0	31984	
68	0	31936	
69	0	31920	
70	0	31916	
71	0	31904	
72	0	31908	
73	0	31912	
74	0	31904	
75	0	31884	
76	0	31900	
77	0	31900	
78	0	31924	
79	0	31956	
80	0	32000	
81	0	32064	
82	0	32128	
83	0	32140	
84	0	32176	
85	0	32208	
86	0	32216	
87	0	32236	
88	0	32220	
89	0	32226	
90	0	32232	
91	0	32220	
92	0	32192	
93	0	32168	
94	0	32122	
95	0	32104	
96	0	32144	
97	0	32184	
98	0	32222	
99	0	32268	
100	0	32288	
101	0	32288	
102	0	32288	
103	0	32304	
104	0	32304	
105	0	32292	
106	0	32288	
107	0	32288	
108	0	32252	
109	0	32244	
110	0	32260	
111	0	32308	
112	0	32324	
113	0	32324	
114	0	32364	
115	0	32344	
116	0	32336	
117	0	32364	
118	0	32392	
119	0	32424	
120	0	32468	
121	0	32500	
122	0	32514	
123	0	32532	
124	0	32568	
125	0	32572	
126	0	32580	
127	0	32616	
128	0	32664	
129	0	32656	
130	0	32640	
131	0	32632	
132	0	32584	
133	0	32570	
134	0	32580	
135	0	32616	
136	0	32636	
137	0	32708	
138	0	32780	
139	0	32824	
140	0	32872	
141	0	32884	
142	0	32864	
143	0	32872	
144	0	32868	
145	0	32816	
146	0	32704	
147	0	32680	
148	0	32660	
149	0	32644	
150	0	32628	
151	0	32584	
152	0	32520	
153	0	32460	
154	0	32400	
155	0	32344	
156	0	32344	
157	0	32412	
158	0	32472	
159	0	32528	
160	0	32545	
161	0	32548	
162	0	32568	
163	0	32600	
164	0	32649	
165	0	32690	
166	0	32724	
167	0	32756	
168	0	32786	
169	0	32808	
170	0	32832	
171	0	32840	
172	0	32868	
173	0	32892	
174	0	32924	
175	0	32956	
176	0	32972	
177	0	33032	
178	0	33128	
179	0	33264	
180	0	33468	
181	0	33632	
182	0	33764	
183	0	33808	
184	0	33892	
185	0	33978	
186	0	34068	
187	0	34172	
188	0	34212	
189	0	34144	
190	0	33984	
191	0	33852	
192	0	33772	
193	0	33696	
194	0	33612	
195	0	33576	
196	0	33568	
197	0	33580	
198	0	33592	
199	0	33612	
200	0	33668	
201	0	33688	
202	0	33716	
203	0	33776	
204	0	33836	
205	0	33880	
206	0	33944	
207	0	33984	
208	0	34020	
209	0	34020	
210	0	34000	
211	0	33952	
212	0	33904	
