# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "17:48:12.753", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31276	
1	0	31340	
2	0	31440	
3	0	31496	
4	0	31424	
5	0	31300	
6	0	31228	
7	0	31274	
8	0	31476	
9	0	31720	
10	0	31832	
11	0	31768	
12	0	31688	
13	0	31620	
14	0	31546	
15	0	31488	
16	0	31408	
17	0	31308	
18	0	31176	
19	0	31092	
20	0	31044	
21	0	31060	
22	0	31120	
23	0	31200	
24	0	31224	
25	0	31234	
26	0	31268	
27	0	31282	
28	0	31288	
29	0	31324	
30	0	31434	
31	0	31564	
32	0	31660	
33	0	31768	
34	0	31888	
35	0	31992	
36	0	32004	
37	0	31900	
38	0	31772	
39	0	31728	
40	0	31704	
41	0	31772	
42	0	31736	
43	0	31690	
44	0	31648	
45	0	31548	
46	0	31568	
47	0	31644	
48	0	31732	
49	0	31810	
50	0	31928	
51	0	32148	
52	0	32320	
53	0	32400	
54	0	32328	
55	0	32332	
56	0	32328	
57	0	32376	
58	0	32488	
59	0	32512	
60	0	32660	
61	0	32968	
62	0	33120	
63	0	33056	
64	0	33120	
65	0	33212	
66	0	33208	
67	0	33000	
68	0	32772	
69	0	32756	
70	0	32760	
71	0	32868	
72	0	33058	
73	0	33088	
74	0	33120	
75	0	33130	
76	0	33212	
77	0	33386	
78	0	33364	
79	0	33416	
80	0	33356	
81	0	33376	
82	0	33602	
83	0	33728	
84	0	33664	
85	0	33610	
86	0	33576	
87	0	33536	
88	0	33556	
89	0	33664	
90	0	33704	
91	0	33732	
92	0	33808	
93	0	33780	
94	0	33666	
95	0	33620	
96	0	33620	
97	0	33568	
98	0	33648	
99	0	33726	
100	0	33808	
101	0	33792	
102	0	33824	
103	0	34066	
104	0	34048	
105	0	34012	
106	0	33904	
107	0	33888	
108	0	33832	
109	0	33764	
110	0	33680	
111	0	33632	
112	0	33680	
113	0	33784	
114	0	33828	
115	0	33876	
116	0	33908	
117	0	33804	
118	0	33724	
119	0	33646	
120	0	33536	
