# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "17:1:50.848", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	32048	
1	0	31948	
2	0	31876	
3	0	31812	
4	0	31740	
5	0	31636	
6	0	31548	
7	0	31492	
8	0	31460	
9	0	31424	
10	0	31408	
11	0	31392	
12	0	31408	
13	0	31420	
14	0	31420	
15	0	31448	
16	0	31460	
17	0	31444	
18	0	31430	
19	0	31448	
20	0	31452	
21	0	31424	
22	0	31416	
23	0	31416	
24	0	31428	
25	0	31436	
26	0	31428	
27	0	31436	
28	0	31410	
29	0	31416	
30	0	31392	
31	0	31352	
32	0	31310	
33	0	31306	
34	0	31320	
35	0	31380	
36	0	31404	
37	0	31404	
38	0	31404	
39	0	31380	
40	0	31384	
41	0	31416	
42	0	31460	
43	0	31456	
44	0	31444	
45	0	31490	
46	0	31536	
47	0	31536	
48	0	31556	
49	0	31604	
50	0	31624	
51	0	31652	
52	0	31672	
53	0	31720	
54	0	31780	
55	0	31816	
56	0	31812	
57	0	31800	
58	0	31786	
59	0	31680	
60	0	31536	
61	0	31444	
62	0	31342	
63	0	31176	
64	0	30944	
65	0	30748	
66	0	30652	
67	0	30648	
68	0	30712	
69	0	30788	
70	0	30944	
71	0	31248	
72	0	31748	
73	0	32388	
74	0	33104	
75	0	34016	
76	0	35064	
77	0	36188	
78	0	37492	
79	0	39040	
80	0	40708	
81	0	42362	
82	0	43956	
83	0	45604	
84	0	47248	
85	0	48962	
86	0	50680	
87	0	52292	
88	0	53744	
89	0	55096	
90	0	56504	
91	0	57988	
92	0	59380	
93	0	60596	
94	0	61632	
95	0	62400	
96	0	63032	
97	0	63004	
98	0	61808	
99	0	59628	
100	0	56772	
101	0	53460	
102	0	50080	
103	0	46456	
104	0	42444	
105	0	38192	
106	0	34548	
107	0	31924	
108	0	30012	
109	0	28708	
110	0	27864	
111	0	27360	
112	0	27132	
113	0	27022	
114	0	27044	
115	0	27204	
116	0	27444	
117	0	27740	
118	0	28024	
119	0	28384	
120	0	28760	
121	0	28996	
122	0	29160	
123	0	29294	
124	0	29356	
125	0	29392	
126	0	29376	
127	0	29360	
128	0	29328	
129	0	29284	
130	0	29216	
131	0	29144	
132	0	29088	
133	0	29048	
134	0	29004	
135	0	28992	
136	0	28952	
137	0	28922	
138	0	28884	
139	0	28820	
140	0	28810	
141	0	28808	
142	0	28830	
143	0	28824	
144	0	28826	
145	0	28840	
146	0	28864	
147	0	28896	
148	0	28896	
149	0	28940	
150	0	28956	
151	0	28980	
152	0	29040	
153	0	29080	
154	0	29076	
155	0	29120	
156	0	29148	
157	0	29160	
158	0	29172	
159	0	29230	
160	0	29292	
161	0	29344	
162	0	29364	
163	0	29364	
164	0	29388	
165	0	29412	
166	0	29532	
167	0	29592	
168	0	29632	
169	0	29696	
170	0	29744	
171	0	29770	
172	0	29804	
173	0	29824	
174	0	29820	
175	0	29888	
176	0	29976	
177	0	30016	
178	0	30032	
179	0	30032	
180	0	30060	
181	0	30084	
182	0	30080	
183	0	30120	
184	0	30164	
185	0	30192	
186	0	30204	
187	0	30256	
188	0	30328	
189	0	30396	
190	0	30452	
191	0	30488	
192	0	30528	
193	0	30592	
194	0	30628	
195	0	30658	
196	0	30688	
197	0	30738	
198	0	30754	
199	0	30782	
200	0	30812	
201	0	30824	
202	0	30848	
203	0	30868	
204	0	30904	
205	0	30988	
206	0	31024	
207	0	31040	
208	0	31088	
209	0	31148	
210	0	31204	
211	0	31240	
212	0	31236	
213	0	31212	
214	0	31248	
215	0	31300	
216	0	31344	
217	0	31388	
218	0	31400	
219	0	31420	
220	0	31436	
221	0	31448	
222	0	31476	
223	0	31532	
224	0	31588	
225	0	31624	
226	0	31676	
227	0	31732	
228	0	31768	
229	0	31832	
230	0	31892	
231	0	31916	
232	0	31928	
233	0	31922	
234	0	31920	
235	0	31972	
236	0	32014	
237	0	32000	
238	0	31996	
239	0	32080	
240	0	32152	
241	0	32248	
242	0	32308	
243	0	32312	
244	0	32328	
245	0	32372	
246	0	32396	
247	0	32452	
248	0	32520	
249	0	32552	
250	0	32596	
251	0	32624	
252	0	32660	
253	0	32736	
254	0	32808	
255	0	32834	
256	0	32880	
257	0	32928	
258	0	32940	
259	0	32916	
260	0	32956	
261	0	33024	
262	0	33076	
263	0	33092	
264	0	33116	
265	0	33180	
266	0	33258	
267	0	33292	
268	0	33356	
269	0	33376	
270	0	33412	
271	0	33472	
272	0	33466	
273	0	33472	
274	0	33514	
275	0	33578	
276	0	33632	
277	0	33684	
278	0	33788	
279	0	33832	
280	0	33882	
281	0	33948	
282	0	34056	
283	0	34128	
284	0	34172	
285	0	34224	
286	0	34280	
287	0	34372	
288	0	34480	
289	0	34528	
290	0	34530	
291	0	34568	
292	0	34680	
293	0	34740	
294	0	34776	
295	0	34816	
296	0	34880	
297	0	34920	
298	0	34920	
299	0	34984	
300	0	35044	
301	0	35108	
302	0	35150	
303	0	35212	
304	0	35304	
305	0	35372	
306	0	35452	
307	0	35520	
308	0	35544	
309	0	35556	
310	0	35576	
311	0	35632	
312	0	35688	
313	0	35744	
314	0	35780	
315	0	35802	
316	0	35804	
317	0	35816	
318	0	35840	
319	0	35880	
320	0	35908	
321	0	35940	
322	0	35904	
323	0	35996	
324	0	36040	
325	0	36032	
326	0	36032	
327	0	36016	
328	0	36040	
329	0	36064	
330	0	36124	
331	0	36140	
332	0	36148	
333	0	36116	
334	0	36072	
335	0	36012	
336	0	35908	
337	0	35820	
338	0	35792	
339	0	35736	
340	0	35704	
341	0	35672	
342	0	35612	
343	0	35536	
344	0	35444	
345	0	35324	
346	0	35260	
347	0	35180	
348	0	35052	
349	0	34924	
350	0	34752	
351	0	34584	
352	0	34432	
353	0	34306	
354	0	34176	
355	0	34040	
356	0	33912	
357	0	33772	
358	0	33628	
359	0	33448	
360	0	33240	
361	0	33096	
362	0	32976	
363	0	32826	
364	0	32664	
365	0	32546	
366	0	32462	
367	0	32336	
368	0	32248	
369	0	32152	
370	0	32008	
371	0	31876	
372	0	31776	
373	0	31672	
374	0	31632	
375	0	31588	
376	0	31476	
377	0	31392	
378	0	31288	
379	0	31180	
380	0	31108	
381	0	31048	
382	0	30956	
383	0	30896	
384	0	30824	
385	0	30720	
386	0	30664	
387	0	30610	
388	0	30620	
389	0	30576	
390	0	30460	
391	0	30360	
392	0	30304	
393	0	30268	
394	0	30248	
395	0	30220	
396	0	30208	
397	0	30200	
398	0	30170	
399	0	30104	
400	0	30052	
401	0	29984	
402	0	29922	
403	0	29872	
404	0	29872	
405	0	29924	
406	0	29980	
407	0	30056	
408	0	30132	
409	0	30168	
410	0	30188	
411	0	30192	
412	0	30208	
413	0	30208	
414	0	30188	
415	0	30168	
416	0	30176	
417	0	30196	
418	0	30184	
419	0	30152	
420	0	30160	
421	0	30168	
422	0	30178	
423	0	30162	
424	0	30184	
425	0	30204	
426	0	30236	
427	0	30244	
428	0	30298	
429	0	30324	
430	0	30360	
431	0	30373	
432	0	30352	
433	0	30368	
434	0	30384	
435	0	30412	
436	0	30408	
437	0	30412	
438	0	30464	
439	0	30512	
440	0	30536	
441	0	30540	
442	0	30586	
443	0	30648	
444	0	30652	
445	0	30640	
446	0	30656	
447	0	30656	
448	0	30624	
449	0	30604	
450	0	30650	
451	0	30688	
452	0	30724	
453	0	30736	
454	0	30746	
455	0	30736	
456	0	30716	
457	0	30764	
458	0	30784	
459	0	30772	
460	0	30812	
461	0	30888	
462	0	30984	
463	0	31064	
464	0	31088	
465	0	31120	
466	0	31120	
467	0	31072	
468	0	31012	
469	0	30948	
470	0	30920	
471	0	30964	
472	0	30984	
473	0	31012	
474	0	31052	
475	0	31116	
476	0	31188	
477	0	31228	
478	0	31204	
479	0	31108	
480	0	31056	
481	0	31064	
482	0	31076	
