# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "18:58:57.802", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	29640	
1	0	30004	
2	0	30392	
3	0	30764	
4	0	31156	
5	0	31676	
6	0	32276	
7	0	32808	
8	0	33204	
9	0	33576	
10	0	33952	
11	0	34268	
12	0	34704	
13	0	35444	
14	0	36460	
15	0	37588	
16	0	39064	
17	0	40880	
18	0	42788	
19	0	44948	
20	0	47516	
21	0	50424	
22	0	53450	
23	0	56160	
24	0	58244	
25	0	59848	
26	0	61280	
27	0	62612	
28	0	63656	
29	0	64264	
30	0	64528	
31	0	64064	
32	0	63020	
33	0	61552	
34	0	59796	
35	0	57728	
36	0	55204	
37	0	52488	
38	0	49928	
39	0	47412	
40	0	44792	
41	0	42128	
42	0	39328	
43	0	36560	
44	0	33916	
45	0	31498	
46	0	29294	
47	0	27150	
48	0	25156	
49	0	23554	
50	0	22288	
51	0	21246	
52	0	20416	
53	0	19856	
54	0	19314	
55	0	18720	
56	0	18106	
57	0	17568	
58	0	17122	
59	0	16780	
60	0	16532	
61	0	16421	
62	0	16452	
63	0	16712	
64	0	17104	
65	0	17708	
66	0	18520	
67	0	19392	
68	0	20276	
69	0	21138	
70	0	22024	
71	0	23030	
72	0	24124	
73	0	25188	
74	0	26128	
75	0	26894	
76	0	27556	
77	0	28156	
78	0	28648	
79	0	29100	
80	0	29482	
81	0	29804	
82	0	30096	
83	0	30364	
84	0	30564	
85	0	30748	
86	0	30894	
87	0	31008	
88	0	31108	
89	0	31192	
90	0	31266	
91	0	31340	
92	0	31364	
93	0	31396	
94	0	31480	
95	0	31552	
96	0	31604	
97	0	31684	
98	0	31752	
99	0	31840	
100	0	31928	
101	0	32000	
102	0	32048	
103	0	32090	
104	0	32156	
105	0	32232	
106	0	32288	
107	0	32352	
108	0	32424	
109	0	32508	
110	0	32568	
111	0	32648	
112	0	32684	
113	0	32720	
114	0	32780	
115	0	32836	
116	0	32880	
117	0	32928	
118	0	32972	
119	0	32992	
120	0	33056	
121	0	33116	
122	0	33136	
123	0	33168	
124	0	33200	
125	0	33232	
126	0	33264	
127	0	33312	
128	0	33380	
129	0	33408	
130	0	33464	
131	0	33530	
132	0	33546	
133	0	33560	
134	0	33568	
135	0	33596	
136	0	33648	
137	0	33680	
138	0	33732	
139	0	33728	
140	0	33744	
141	0	33796	
142	0	33816	
143	0	33812	
144	0	33824	
145	0	33880	
146	0	33946	
147	0	33980	
148	0	34024	
