# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "16:49:31.821", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	32544	
1	0	32546	
2	0	32552	
3	0	32656	
4	0	32756	
5	0	32808	
6	0	32820	
7	0	32832	
8	0	32862	
9	0	32880	
10	0	32908	
11	0	32892	
12	0	32850	
13	0	32904	
14	0	33060	
15	0	33184	
16	0	33256	
17	0	33368	
18	0	33408	
19	0	33464	
20	0	33484	
21	0	33418	
22	0	33380	
23	0	33348	
24	0	33260	
25	0	33204	
26	0	33156	
27	0	32996	
28	0	32748	
29	0	32572	
30	0	32432	
31	0	32216	
32	0	31840	
33	0	31360	
34	0	30892	
35	0	30570	
36	0	30468	
37	0	30578	
38	0	30856	
39	0	31256	
40	0	31752	
41	0	32332	
42	0	32988	
43	0	33888	
44	0	34968	
45	0	36148	
46	0	37544	
47	0	39124	
48	0	40952	
49	0	43048	
50	0	45268	
51	0	47624	
52	0	50048	
53	0	52568	
54	0	55320	
55	0	58304	
56	0	61144	
57	0	62776	
58	0	63632	
59	0	64024	
60	0	64200	
61	0	64228	
62	0	64192	
63	0	64124	
64	0	64032	
65	0	63924	
66	0	63788	
67	0	63684	
68	0	63588	
69	0	63440	
70	0	63328	
71	0	63216	
72	0	63088	
73	0	57376	
74	0	51160	
75	0	45348	
76	0	40160	
77	0	35932	
78	0	32788	
79	0	30564	
80	0	28952	
81	0	27852	
82	0	27164	
83	0	26740	
84	0	26468	
85	0	26188	
86	0	25908	
87	0	25600	
88	0	25432	
89	0	25416	
90	0	25554	
91	0	25784	
92	0	25996	
93	0	26320	
94	0	26816	
95	0	27277	
96	0	27616	
97	0	27884	
98	0	28122	
99	0	28312	
100	0	28516	
101	0	28712	
102	0	28880	
103	0	29040	
104	0	29208	
105	0	29360	
106	0	29460	
107	0	29508	
108	0	29508	
109	0	29476	
110	0	29500	
111	0	29536	
112	0	29488	
113	0	29464	
114	0	29432	
115	0	29466	
116	0	29548	
117	0	29644	
118	0	29700	
119	0	29680	
120	0	29664	
121	0	29660	
122	0	29626	
123	0	29600	
124	0	29588	
125	0	29632	
126	0	29700	
127	0	29748	
128	0	29812	
129	0	29868	
130	0	29852	
131	0	29854	
132	0	29936	
133	0	30036	
134	0	30094	
135	0	30140	
136	0	30170	
137	0	30240	
138	0	30272	
139	0	30305	
140	0	30328	
141	0	30316	
142	0	30292	
143	0	30300	
144	0	30356	
145	0	30414	
146	0	30472	
147	0	30532	
148	0	30580	
149	0	30620	
150	0	30672	
151	0	30792	
152	0	30936	
153	0	31004	
154	0	31058	
155	0	31084	
156	0	31072	
157	0	31100	
158	0	31114	
159	0	31128	
160	0	31144	
161	0	31124	
162	0	31164	
163	0	31216	
164	0	31244	
165	0	31288	
166	0	31288	
167	0	31304	
168	0	31332	
169	0	31396	
170	0	31480	
171	0	31500	
172	0	31492	
173	0	31476	
174	0	31520	
175	0	31620	
176	0	31696	
177	0	31756	
178	0	31836	
179	0	31874	
180	0	31880	
181	0	31924	
182	0	31952	
183	0	31984	
184	0	31992	
185	0	32072	
186	0	32100	
187	0	32120	
188	0	32104	
189	0	32116	
190	0	32194	
191	0	32226	
192	0	32196	
193	0	32192	
194	0	32204	
195	0	32232	
196	0	32280	
197	0	32416	
198	0	32464	
199	0	32352	
200	0	32352	
201	0	32472	
202	0	32524	
203	0	32510	
204	0	32464	
205	0	32476	
206	0	32522	
207	0	32636	
208	0	32736	
209	0	32820	
210	0	32816	
211	0	32848	
212	0	32898	
213	0	32872	
214	0	32904	
215	0	32942	
216	0	33016	
217	0	33088	
218	0	33136	
219	0	33156	
220	0	33104	
221	0	33132	
222	0	33192	
223	0	33168	
224	0	33188	
225	0	33286	
226	0	33400	
227	0	33424	
228	0	33352	
229	0	33368	
230	0	33480	
231	0	33608	
232	0	33644	
233	0	33628	
234	0	33632	
235	0	33660	
236	0	33676	
237	0	33704	
238	0	33728	
239	0	33804	
240	0	33860	
241	0	33856	
242	0	33860	
243	0	33848	
244	0	33850	
245	0	33888	
246	0	33904	
247	0	33920	
248	0	33928	
249	0	33968	
250	0	34000	
251	0	34016	
252	0	34036	
253	0	34042	
254	0	34096	
255	0	34200	
256	0	34252	
257	0	34308	
258	0	34416	
259	0	34456	
260	0	34480	
261	0	34524	
262	0	34604	
263	0	34648	
264	0	34616	
265	0	34528	
266	0	34504	
267	0	34492	
268	0	34522	
269	0	34516	
270	0	34436	
271	0	34412	
272	0	34432	
273	0	34520	
274	0	34568	
275	0	34610	
276	0	34656	
277	0	34736	
278	0	34772	
279	0	34836	
280	0	34924	
281	0	34888	
282	0	34882	
283	0	34888	
284	0	34904	
285	0	34944	
286	0	34968	
287	0	34988	
288	0	34988	
289	0	35028	
290	0	34988	
291	0	34944	
292	0	34936	
293	0	34912	
294	0	34908	
295	0	34892	
296	0	34904	
297	0	34924	
298	0	34924	
299	0	34912	
300	0	34912	
301	0	34944	
302	0	34976	
303	0	35000	
304	0	35060	
305	0	35082	
306	0	35048	
307	0	35036	
308	0	35024	
309	0	34956	
310	0	34902	
311	0	34880	
312	0	34820	
313	0	34816	
314	0	34892	
315	0	34956	
316	0	35028	
317	0	35064	
318	0	35088	
319	0	35104	
320	0	35120	
321	0	35036	
322	0	34964	
323	0	34944	
324	0	34862	
325	0	34744	
326	0	34800	
327	0	34788	
328	0	34732	
329	0	34640	
330	0	34564	
331	0	34496	
332	0	34424	
333	0	34404	
334	0	34396	
335	0	34398	
336	0	34328	
337	0	34248	
338	0	34202	
339	0	34096	
340	0	33972	
341	0	33832	
342	0	33692	
343	0	33540	
344	0	33336	
345	0	33144	
346	0	33048	
347	0	32970	
348	0	32864	
349	0	32760	
350	0	32728	
351	0	32680	
352	0	32616	
353	0	32512	
354	0	32352	
355	0	32158	
356	0	32048	
357	0	31993	
358	0	31956	
359	0	31832	
360	0	31748	
361	0	31652	
362	0	31516	
363	0	31304	
364	0	31144	
365	0	31032	
366	0	30910	
367	0	30808	
368	0	30712	
369	0	30688	
370	0	30632	
371	0	30604	
372	0	30640	
373	0	30660	
374	0	30628	
375	0	30576	
376	0	30536	
377	0	30456	
378	0	30357	
379	0	30300	
380	0	30252	
381	0	30220	
382	0	30120	
383	0	30036	
384	0	29974	
385	0	29972	
386	0	29996	
387	0	29960	
388	0	29864	
389	0	29804	
390	0	29826	
391	0	29820	
392	0	29802	
393	0	29792	
394	0	29812	
395	0	29824	
396	0	29824	
397	0	29860	
398	0	29842	
399	0	29760	
400	0	29768	
401	0	29822	
402	0	29852	
403	0	29840	
404	0	29876	
405	0	29888	
406	0	29864	
407	0	29796	
408	0	29773	
409	0	29836	
410	0	29884	
411	0	29892	
412	0	29882	
413	0	29816	
414	0	29768	
415	0	29748	
416	0	29760	
417	0	29760	
418	0	29802	
419	0	29816	
420	0	29848	
421	0	29844	
422	0	29800	
423	0	29816	
424	0	29874	
425	0	29928	
426	0	29880	
427	0	29832	
428	0	29786	
429	0	29764	
430	0	29768	
431	0	29820	
432	0	29852	
433	0	29868	
434	0	29932	
435	0	29952	
436	0	29988	
437	0	30052	
438	0	30120	
439	0	30184	
440	0	30232	
441	0	30264	
442	0	30248	
443	0	30220	
444	0	30236	
445	0	30256	
446	0	30324	
447	0	30364	
448	0	30324	
449	0	30296	
450	0	30276	
451	0	30320	
452	0	30344	
453	0	30304	
454	0	30272	
455	0	30264	
456	0	30248	
457	0	30224	
458	0	30284	
459	0	30310	
460	0	30352	
461	0	30384	
462	0	30368	
463	0	30396	
464	0	30488	
465	0	30500	
466	0	30428	
467	0	30370	
468	0	30346	
469	0	30376	
470	0	30432	
471	0	30456	
472	0	30468	
473	0	30492	
474	0	30544	
475	0	30672	
476	0	30778	
477	0	30864	
478	0	30892	
479	0	30888	
480	0	30880	
481	0	30772	
482	0	30664	
483	0	30680	
484	0	30644	
485	0	30584	
486	0	30592	
487	0	30632	
488	0	30716	
489	0	30764	
490	0	30808	
491	0	30824	
492	0	30816	
493	0	30804	
494	0	30776	
495	0	30744	
496	0	30800	
497	0	30852	
498	0	30856	
499	0	30884	
500	0	30900	
501	0	30932	
502	0	30872	
503	0	30808	
504	0	30812	
505	0	30824	
506	0	30784	
507	0	30744	
508	0	30680	
509	0	30616	
510	0	30600	
511	0	30636	
512	0	30704	
513	0	30746	
514	0	30746	
515	0	30752	
516	0	30780	
517	0	30824	
518	0	30816	
519	0	30788	
520	0	30764	
521	0	30752	
522	0	30804	
523	0	30840	
524	0	30804	
525	0	30784	
526	0	30820	
527	0	30868	
528	0	30900	
529	0	30880	
530	0	30768	
531	0	30712	
532	0	30700	
533	0	30784	
534	0	30824	
535	0	30846	
536	0	30928	
537	0	31016	
538	0	31072	
539	0	31052	
540	0	31040	
541	0	31016	
542	0	30988	
543	0	31024	
544	0	31036	
545	0	31002	
546	0	30970	
547	0	30928	
548	0	30948	
549	0	30936	
550	0	30948	
551	0	31012	
552	0	31056	
553	0	31116	
554	0	31114	
555	0	31096	
556	0	31104	
557	0	31084	
558	0	31056	
559	0	31056	
560	0	31100	
561	0	31086	
562	0	31052	
563	0	31044	
564	0	30984	
565	0	30912	
566	0	30930	
567	0	30964	
568	0	31016	
569	0	31080	
570	0	31132	
571	0	31088	
572	0	31072	
573	0	31044	
574	0	31038	
575	0	31104	
576	0	31220	
577	0	31332	
578	0	31384	
579	0	31420	
580	0	31464	
581	0	31508	
582	0	31400	
583	0	31312	
584	0	31272	
585	0	31272	
586	0	31234	
587	0	31224	
588	0	31212	
589	0	31256	
590	0	31288	
591	0	31304	
592	0	31352	
593	0	31396	
594	0	31412	
595	0	31408	
596	0	31424	
597	0	31404	
598	0	31426	
599	0	31452	
600	0	31472	
601	0	31458	
602	0	31484	
603	0	31564	
604	0	31585	
605	0	31576	
606	0	31576	
607	0	31632	
608	0	31628	
609	0	31580	
610	0	31564	
611	0	31564	
612	0	31622	
613	0	31652	
614	0	31620	
615	0	31540	
616	0	31528	
617	0	31492	
618	0	31480	
619	0	31508	
620	0	31542	
621	0	31632	
622	0	31672	
623	0	31642	
624	0	31664	
625	0	31724	
626	0	31748	
627	0	31724	
628	0	31680	
629	0	31736	
630	0	31776	
631	0	31828	
632	0	31832	
633	0	31878	
634	0	31876	
635	0	31872	
636	0	31892	
637	0	31952	
638	0	31956	
639	0	31908	
640	0	31868	
641	0	31860	
642	0	31932	
643	0	31980	
644	0	31932	
645	0	31884	
646	0	31856	
647	0	31848	
648	0	31868	
649	0	31876	
650	0	31884	
651	0	31856	
652	0	31852	
653	0	31892	
654	0	31946	
655	0	31996	
656	0	32072	
657	0	32120	
658	0	32064	
659	0	32002	
660	0	32012	
661	0	32050	
662	0	32100	
663	0	32104	
664	0	32044	
665	0	32048	
666	0	32040	
667	0	32020	
668	0	31976	
669	0	31908	
670	0	31888	
671	0	31956	
672	0	32064	
673	0	32116	
674	0	32148	
675	0	32172	
676	0	32246	
677	0	32232	
678	0	32140	
679	0	32076	
680	0	31960	
681	0	31862	
682	0	31808	
683	0	31832	
684	0	31848	
685	0	31808	
686	0	31768	
687	0	31698	
688	0	31730	
689	0	31808	
690	0	31884	
691	0	31884	
692	0	31916	
693	0	31982	
694	0	32054	
695	0	32178	
696	0	32340	
697	0	32516	
698	0	32592	
699	0	32640	
700	0	32716	
701	0	32752	
702	0	32760	
703	0	32698	
704	0	32680	
705	0	32656	
706	0	32644	
707	0	32736	
708	0	32844	
709	0	32976	
710	0	33056	
711	0	33052	
712	0	33000	
713	0	32868	
714	0	32744	
715	0	32660	
716	0	32570	
717	0	32556	
718	0	32580	
719	0	32620	
720	0	32652	
721	0	32688	
722	0	32788	
723	0	32944	
724	0	33064	
725	0	33140	
726	0	33238	
727	0	33298	
728	0	33256	
729	0	33236	
730	0	33288	
731	0	33316	
732	0	33340	
733	0	33344	
734	0	33380	
735	0	33392	
736	0	33402	
737	0	33296	
738	0	33154	
739	0	33076	
740	0	33036	
741	0	32940	
742	0	32674	
743	0	32432	
744	0	32272	
745	0	32174	
746	0	32128	
747	0	32136	
748	0	32164	
749	0	32180	
750	0	32234	
751	0	32244	
752	0	32184	
753	0	32160	
754	0	32226	
755	0	32236	
756	0	32232	
757	0	32288	
758	0	32340	
759	0	32372	
760	0	32392	
761	0	32396	
762	0	32452	
763	0	32424	
764	0	32432	
765	0	32444	
766	0	32476	
767	0	32536	
768	0	32636	
769	0	32688	
770	0	32732	
771	0	32766	
772	0	32748	
773	0	32752	
774	0	32788	
775	0	32800	
776	0	32844	
777	0	32884	
778	0	32926	
779	0	32952	
780	0	32972	
781	0	32984	
782	0	32968	
783	0	32960	
784	0	32976	
785	0	32928	
786	0	32892	
787	0	32768	
788	0	32592	
789	0	32424	
790	0	32202	
791	0	31936	
792	0	31708	
793	0	31500	
794	0	31456	
795	0	31596	
796	0	31864	
797	0	32248	
798	0	32744	
799	0	33324	
800	0	33992	
801	0	34800	
802	0	35692	
803	0	36636	
804	0	37732	
805	0	39040	
806	0	40616	
807	0	42464	
808	0	44640	
809	0	46840	
810	0	49020	
811	0	51320	
812	0	53836	
813	0	56628	
814	0	59636	
815	0	62084	
816	0	63392	
817	0	64056	
818	0	64364	
819	0	64480	
820	0	64468	
821	0	64424	
822	0	64336	
823	0	64232	
824	0	64128	
825	0	63996	
826	0	63884	
827	0	63756	
828	0	63636	
829	0	63496	
830	0	63264	
831	0	57312	
832	0	51464	
833	0	45692	
834	0	40580	
835	0	36388	
836	0	33248	
837	0	31112	
838	0	29632	
839	0	28560	
840	0	27724	
841	0	27096	
842	0	26700	
843	0	26444	
844	0	26212	
845	0	25964	
846	0	25676	
847	0	25394	
848	0	25108	
849	0	24896	
850	0	24904	
851	0	25044	
852	0	25296	
853	0	25664	
854	0	26092	
855	0	26588	
856	0	26968	
857	0	27280	
858	0	27612	
859	0	27920	
860	0	28132	
861	0	28332	
862	0	28516	
863	0	28720	
864	0	28872	
865	0	29008	
866	0	29148	
867	0	29200	
868	0	29221	
869	0	29240	
870	0	29218	
871	0	29268	
872	0	29320	
873	0	29320	
874	0	29348	
875	0	29328	
876	0	29328	
877	0	29388	
878	0	29472	
879	0	29560	
880	0	29584	
881	0	29544	
882	0	29520	
883	0	29516	
884	0	29520	
885	0	29480	
886	0	29498	
887	0	29552	
888	0	29552	
889	0	29516	
890	0	29556	
891	0	29620	
892	0	29696	
893	0	29760	
894	0	29834	
895	0	29908	
896	0	29976	
897	0	29984	
898	0	30014	
899	0	30098	
900	0	30188	
901	0	30280	
902	0	30364	
903	0	30408	
904	0	30400	
905	0	30376	
906	0	30392	
907	0	30432	
908	0	30460	
909	0	30448	
910	0	30448	
911	0	30432	
912	0	30440	
913	0	30520	
914	0	30612	
915	0	30644	
916	0	30712	
917	0	30786	
918	0	30796	
919	0	30868	
920	0	30968	
921	0	31020	
922	0	31056	
923	0	31064	
924	0	31088	
925	0	31112	
926	0	31152	
927	0	31208	
928	0	31290	
929	0	31344	
930	0	31364	
931	0	31404	
932	0	31464	
933	0	31468	
934	0	31428	
935	0	31420	
936	0	31464	
937	0	31474	
938	0	31492	
939	0	31588	
940	0	31624	
941	0	31608	
942	0	31608	
943	0	31660	
944	0	31730	
945	0	31788	
946	0	31800	
947	0	31776	
948	0	31780	
949	0	31828	
950	0	31888	
951	0	31968	
952	0	32064	
953	0	32106	
954	0	32130	
955	0	32212	
956	0	32266	
957	0	32256	
958	0	32268	
959	0	32320	
960	0	32356	
961	0	32408	
962	0	32432	
963	0	32432	
964	0	32420	
965	0	32468	
966	0	32492	
967	0	32466	
968	0	32432	
969	0	32444	
970	0	32462	
971	0	32412	
972	0	32444	
973	0	32528	
974	0	32620	
975	0	32712	
976	0	32786	
977	0	32856	
978	0	32964	
979	0	32996	
980	0	33056	
981	0	33164	
982	0	33212	
983	0	33240	
984	0	33194	
985	0	33172	
986	0	33232	
987	0	33252	
988	0	33284	
989	0	33284	
990	0	33328	
991	0	33364	
992	0	33372	
993	0	33388	
994	0	33396	
995	0	33332	
996	0	33300	
997	0	33316	
998	0	33348	
999	0	33416	
1000	0	33468	
1001	0	33460	
1002	0	33556	
1003	0	33664	
1004	0	33732	
1005	0	33784	
1006	0	33788	
1007	0	33804	
1008	0	33834	
1009	0	33860	
1010	0	33872	
1011	0	33880	
1012	0	33876	
1013	0	33890	
1014	0	33962	
1015	0	34010	
1016	0	34032	
1017	0	34056	
1018	0	34052	
1019	0	34064	
1020	0	34092	
1021	0	34112	
1022	0	34096	
1023	0	34088	
1024	0	34072	
1025	0	34052	
1026	0	34048	
1027	0	34072	
1028	0	34108	
1029	0	34152	
1030	0	34164	
1031	0	34160	
1032	0	34216	
1033	0	34288	
1034	0	34372	
1035	0	34464	
1036	0	34528	
1037	0	34512	
1038	0	34520	
1039	0	34552	
1040	0	34656	
1041	0	34724	
1042	0	34778	
1043	0	34780	
1044	0	34796	
1045	0	34768	
1046	0	34724	
1047	0	34700	
1048	0	34720	
1049	0	34764	
1050	0	34832	
1051	0	34868	
1052	0	34852	
1053	0	34844	
1054	0	34896	
1055	0	34922	
1056	0	34960	
1057	0	34968	
1058	0	34990	
1059	0	35016	
1060	0	35028	
1061	0	35036	
1062	0	35032	
1063	0	35020	
1064	0	35040	
1065	0	35048	
1066	0	35040	
1067	0	35012	
1068	0	35012	
1069	0	35056	
1070	0	35120	
1071	0	35232	
1072	0	35320	
1073	0	35336	
1074	0	35332	
1075	0	35332	
1076	0	35376	
1077	0	35396	
1078	0	35356	
1079	0	35280	
1080	0	35260	
1081	0	35272	
1082	0	35296	
1083	0	35348	
1084	0	35360	
1085	0	35360	
1086	0	35368	
1087	0	35356	
1088	0	35300	
1089	0	35214	
1090	0	35176	
1091	0	35084	
1092	0	35008	
1093	0	34950	
1094	0	34888	
1095	0	34800	
1096	0	34750	
