# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "16:46:6.506", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31334	
1	0	31392	
2	0	31434	
3	0	31492	
4	0	31528	
5	0	31524	
6	0	31508	
7	0	31512	
8	0	31552	
9	0	31596	
10	0	31608	
11	0	31572	
12	0	31576	
13	0	31620	
14	0	31664	
15	0	31720	
16	0	31748	
17	0	31784	
18	0	31808	
19	0	31840	
20	0	31864	
21	0	31872	
22	0	31908	
23	0	31948	
24	0	31980	
25	0	32026	
26	0	32080	
27	0	32112	
28	0	32144	
29	0	32152	
30	0	32180	
31	0	32236	
32	0	32280	
33	0	32280	
34	0	32304	
35	0	32320	
36	0	32300	
37	0	32304	
38	0	32316	
39	0	32320	
40	0	32324	
41	0	32286	
42	0	32214	
43	0	32112	
44	0	31964	
45	0	31776	
46	0	31476	
47	0	31028	
48	0	30404	
49	0	29748	
50	0	29184	
51	0	28750	
52	0	28500	
53	0	28436	
54	0	28568	
55	0	28840	
56	0	29256	
57	0	29788	
58	0	30456	
59	0	31324	
60	0	32424	
61	0	33704	
62	0	35104	
63	0	36702	
64	0	38680	
65	0	40864	
66	0	43144	
67	0	45608	
68	0	48312	
69	0	51072	
70	0	54016	
71	0	57144	
72	0	60464	
73	0	62980	
74	0	64336	
75	0	65028	
76	0	65356	
77	0	65480	
78	0	65480	
79	0	65424	
80	0	65332	
81	0	65224	
82	0	65104	
83	0	64976	
84	0	64852	
85	0	64712	
86	0	64572	
87	0	64448	
88	0	58920	
89	0	52052	
90	0	45592	
91	0	39936	
92	0	35136	
93	0	31180	
94	0	28068	
95	0	25908	
96	0	24480	
97	0	23696	
98	0	23292	
99	0	23016	
100	0	22820	
101	0	22696	
102	0	22540	
103	0	22352	
104	0	22192	
105	0	22116	
106	0	22138	
107	0	22300	
108	0	22628	
109	0	23000	
110	0	23456	
111	0	24080	
112	0	24864	
113	0	25656	
114	0	26416	
115	0	27088	
116	0	27638	
117	0	28056	
118	0	28380	
119	0	28624	
120	0	28896	
121	0	29160	
122	0	29380	
123	0	29528	
124	0	29582	
125	0	29592	
126	0	29572	
127	0	29588	
128	0	29632	
129	0	29614	
130	0	29600	
131	0	29596	
132	0	29616	
133	0	29636	
134	0	29732	
135	0	29785	
136	0	29836	
137	0	29896	
138	0	29952	
139	0	29964	
140	0	29964	
141	0	30008	
142	0	30072	
143	0	30112	
144	0	30138	
145	0	30136	
146	0	30148	
147	0	30208	
148	0	30272	
149	0	30356	
150	0	30402	
151	0	30428	
152	0	30444	
153	0	30472	
154	0	30544	
155	0	30612	
156	0	30662	
157	0	30744	
158	0	30788	
159	0	30832	
160	0	30890	
161	0	30954	
162	0	30996	
163	0	31074	
164	0	31156	
165	0	31200	
166	0	31258	
167	0	31276	
168	0	31308	
169	0	31352	
170	0	31394	
171	0	31456	
172	0	31496	
173	0	31528	
174	0	31540	
175	0	31568	
176	0	31570	
177	0	31604	
178	0	31668	
179	0	31700	
180	0	31732	
181	0	31772	
182	0	31800	
183	0	31852	
184	0	31908	
185	0	31972	
186	0	31988	
187	0	32028	
188	0	32056	
189	0	32090	
190	0	32136	
191	0	32148	
192	0	32168	
193	0	32200	
194	0	32228	
195	0	32268	
196	0	32340	
197	0	32384	
198	0	32408	
199	0	32436	
200	0	32476	
201	0	32516	
202	0	32564	
203	0	32608	
204	0	32644	
205	0	32672	
206	0	32720	
207	0	32776	
208	0	32836	
209	0	32888	
210	0	32922	
211	0	32924	
212	0	32904	
213	0	32908	
214	0	32940	
215	0	33008	
216	0	33072	
217	0	33148	
218	0	33192	
219	0	33272	
220	0	33348	
221	0	33392	
222	0	33452	
223	0	33530	
224	0	33624	
225	0	33664	
226	0	33656	
227	0	33696	
228	0	33730	
229	0	33784	
230	0	33856	
231	0	33940	
232	0	34026	
233	0	34072	
234	0	34036	
235	0	34008	
236	0	34024	
237	0	34048	
238	0	34080	
239	0	34132	
240	0	34224	
241	0	34304	
242	0	34380	
243	0	34460	
244	0	34544	
245	0	34626	
246	0	34668	
247	0	34712	
248	0	34752	
249	0	34796	
250	0	34848	
251	0	34900	
252	0	34936	
253	0	34984	
254	0	35024	
255	0	35088	
256	0	35136	
257	0	35156	
258	0	35192	
259	0	35220	
260	0	35280	
261	0	35369	
262	0	35464	
263	0	35552	
264	0	35604	
265	0	35680	
266	0	35748	
267	0	35816	
268	0	35896	
269	0	35984	
270	0	36066	
271	0	36104	
272	0	36168	
273	0	36224	
274	0	36236	
275	0	36292	
276	0	36358	
277	0	36432	
278	0	36492	
279	0	36532	
280	0	36604	
281	0	36696	
282	0	36788	
283	0	36856	
284	0	36896	
285	0	36960	
286	0	36956	
287	0	36965	
288	0	37048	
289	0	37100	
290	0	37148	
291	0	37224	
292	0	37272	
293	0	37360	
294	0	37464	
295	0	37524	
296	0	37556	
297	0	37596	
298	0	37616	
299	0	37652	
300	0	37724	
301	0	37808	
302	0	37872	
303	0	37924	
304	0	37988	
305	0	38028	
306	0	38100	
307	0	38180	
308	0	38248	
309	0	38304	
310	0	38326	
311	0	38328	
312	0	38366	
313	0	38384	
314	0	38346	
315	0	38336	
316	0	38312	
317	0	38300	
318	0	38328	
319	0	38364	
320	0	38388	
321	0	38394	
322	0	38380	
323	0	38368	
324	0	38340	
325	0	38344	
326	0	38328	
327	0	38312	
328	0	38300	
329	0	38272	
330	0	38288	
331	0	38276	
332	0	38240	
333	0	38164	
334	0	38124	
335	0	38116	
336	0	38092	
337	0	38030	
338	0	37944	
339	0	37896	
340	0	37836	
341	0	37796	
342	0	37752	
343	0	37744	
344	0	37684	
345	0	37640	
346	0	37544	
347	0	37472	
348	0	37368	
349	0	37280	
350	0	37196	
351	0	37086	
352	0	36960	
353	0	36844	
354	0	36702	
355	0	36570	
356	0	36464	
357	0	36328	
358	0	36180	
359	0	36000	
360	0	35818	
361	0	35652	
362	0	35480	
363	0	35288	
364	0	35104	
365	0	34936	
366	0	34772	
367	0	34588	
368	0	34368	
369	0	34144	
370	0	33900	
371	0	33684	
372	0	33456	
373	0	33236	
374	0	33024	
375	0	32828	
376	0	32590	
377	0	32372	
378	0	32168	
379	0	31972	
380	0	31772	
381	0	31572	
382	0	31408	
383	0	31252	
384	0	31120	
385	0	30944	
386	0	30776	
387	0	30604	
388	0	30476	
389	0	30340	
390	0	30204	
391	0	30094	
392	0	29976	
393	0	29812	
394	0	29652	
395	0	29496	
396	0	29368	
397	0	29236	
398	0	29104	
399	0	29000	
400	0	28918	
401	0	28828	
402	0	28760	
403	0	28680	
404	0	28600	
405	0	28544	
406	0	28446	
407	0	28348	
408	0	28286	
409	0	28218	
410	0	28180	
411	0	28172	
412	0	28118	
413	0	28112	
414	0	28092	
415	0	28076	
416	0	28000	
417	0	27984	
418	0	28000	
419	0	28020	
420	0	28024	
421	0	28028	
422	0	28028	
423	0	28028	
424	0	28008	
425	0	28040	
426	0	28076	
427	0	28088	
428	0	28104	
429	0	28140	
430	0	28172	
431	0	28200	
432	0	28180	
433	0	28172	
434	0	28180	
435	0	28184	
436	0	28212	
437	0	28228	
438	0	28252	
439	0	28292	
440	0	28368	
441	0	28426	
442	0	28474	
443	0	28526	
444	0	28596	
445	0	28636	
446	0	28684	
447	0	28696	
448	0	28724	
449	0	28736	
450	0	28776	
451	0	28772	
452	0	28816	
453	0	28894	
454	0	28944	
455	0	28984	
456	0	29004	
457	0	29028	
458	0	29052	
459	0	29080	
460	0	29126	
461	0	29152	
462	0	29210	
463	0	29268	
464	0	29344	
465	0	29388	
466	0	29444	
467	0	29448	
468	0	29452	
469	0	29472	
470	0	29528	
471	0	29560	
472	0	29600	
473	0	29616	
474	0	29652	
475	0	29652	
476	0	29648	
477	0	29644	
478	0	29648	
479	0	29684	
480	0	29760	
481	0	29828	
482	0	29872	
483	0	29908	
484	0	29952	
485	0	30016	
486	0	30044	
487	0	30088	
488	0	30160	
489	0	30206	
490	0	30234	
491	0	30256	
492	0	30272	
493	0	30272	
494	0	30272	
495	0	30256	
496	0	30232	
497	0	30282	
498	0	30336	
499	0	30368	
500	0	30384	
501	0	30416	
502	0	30452	
503	0	30492	
504	0	30512	
