# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "16:35:51.512", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31732	
1	0	31708	
2	0	31684	
3	0	31640	
4	0	31596	
5	0	31552	
6	0	31492	
7	0	31416	
8	0	31340	
9	0	31264	
10	0	31196	
11	0	31128	
12	0	31076	
13	0	31016	
14	0	30980	
15	0	30932	
16	0	30884	
17	0	30841	
18	0	30824	
19	0	30816	
20	0	30808	
21	0	30804	
22	0	30796	
23	0	30812	
24	0	30852	
25	0	30876	
26	0	30864	
27	0	30872	
28	0	30832	
29	0	30816	
30	0	30789	
31	0	30812	
32	0	30836	
33	0	30828	
34	0	30836	
35	0	30836	
36	0	30824	
37	0	30826	
38	0	30820	
39	0	30830	
40	0	30804	
41	0	30792	
42	0	30816	
43	0	30816	
44	0	30828	
45	0	30832	
46	0	30841	
47	0	30868	
48	0	30888	
49	0	30886	
50	0	30904	
51	0	30932	
52	0	30984	
53	0	31024	
54	0	31052	
55	0	31064	
56	0	31092	
57	0	31084	
58	0	31048	
59	0	31026	
60	0	31040	
61	0	31060	
62	0	31084	
63	0	31092	
64	0	31108	
65	0	31132	
66	0	31144	
67	0	31120	
68	0	31124	
69	0	31164	
70	0	31224	
71	0	31264	
72	0	31304	
73	0	31322	
74	0	31356	
75	0	31388	
76	0	31444	
77	0	31484	
78	0	31492	
79	0	31516	
80	0	31520	
81	0	31504	
82	0	31496	
83	0	31492	
84	0	31512	
85	0	31516	
86	0	31528	
87	0	31540	
88	0	31552	
89	0	31548	
90	0	31540	
91	0	31532	
92	0	31556	
93	0	31580	
94	0	31566	
95	0	31568	
96	0	31560	
97	0	31580	
98	0	31600	
99	0	31618	
100	0	31616	
101	0	31608	
102	0	31624	
103	0	31660	
104	0	31688	
105	0	31700	
106	0	31700	
107	0	31696	
108	0	31692	
109	0	31692	
110	0	31692	
111	0	31676	
112	0	31648	
113	0	31650	
114	0	31660	
115	0	31660	
116	0	31680	
117	0	31712	
118	0	31732	
119	0	31740	
120	0	31760	
121	0	31764	
122	0	31796	
123	0	31828	
124	0	31856	
125	0	31824	
126	0	31796	
127	0	31780	
128	0	31745	
129	0	31724	
130	0	31724	
131	0	31712	
132	0	31700	
133	0	31708	
134	0	31712	
135	0	31728	
136	0	31728	
137	0	31736	
138	0	31754	
139	0	31780	
140	0	31808	
141	0	31820	
142	0	31840	
143	0	31828	
144	0	31820	
145	0	31792	
146	0	31780	
147	0	31784	
148	0	31756	
149	0	31756	
150	0	31760	
151	0	31772	
152	0	31768	
153	0	31780	
154	0	31776	
155	0	31792	
156	0	31810	
157	0	31800	
158	0	31794	
159	0	31784	
160	0	31776	
161	0	31796	
162	0	31808	
163	0	31776	
164	0	31768	
165	0	31808	
166	0	31852	
167	0	31876	
168	0	31862	
169	0	31816	
170	0	31800	
171	0	31804	
172	0	31816	
173	0	31832	
174	0	31856	
175	0	31848	
176	0	31872	
177	0	31904	
178	0	31924	
179	0	31928	
180	0	31924	
181	0	31920	
182	0	31916	
183	0	31944	
184	0	31992	
185	0	32036	
186	0	32048	
187	0	32044	
188	0	32047	
189	0	32034	
190	0	32016	
191	0	32004	
192	0	31956	
193	0	31912	
194	0	31860	
195	0	31824	
196	0	31836	
197	0	31856	
198	0	31880	
199	0	31888	
200	0	31888	
201	0	31900	
202	0	31900	
203	0	31912	
204	0	31944	
205	0	31940	
206	0	31936	
207	0	31978	
208	0	31984	
209	0	31960	
210	0	31936	
211	0	31944	
212	0	31946	
213	0	31952	
214	0	31930	
215	0	31936	
216	0	31972	
217	0	31984	
218	0	32000	
219	0	32052	
220	0	32076	
221	0	32078	
222	0	32064	
223	0	32044	
224	0	32020	
225	0	32024	
226	0	32024	
227	0	32048	
228	0	32072	
229	0	32104	
230	0	32108	
231	0	32128	
232	0	32140	
233	0	32152	
234	0	32140	
235	0	32136	
236	0	32128	
237	0	32128	
238	0	32124	
239	0	32136	
240	0	32116	
241	0	32116	
242	0	32120	
243	0	32128	
244	0	32136	
245	0	32104	
246	0	32100	
247	0	32124	
248	0	32170	
249	0	32192	
250	0	32164	
251	0	32164	
252	0	32184	
253	0	32200	
254	0	32220	
255	0	32248	
256	0	32256	
257	0	32264	
258	0	32264	
259	0	32272	
260	0	32276	
261	0	32248	
262	0	32232	
263	0	32256	
264	0	32260	
265	0	32280	
266	0	32312	
267	0	32360	
268	0	32380	
269	0	32404	
270	0	32426	
271	0	32452	
272	0	32448	
273	0	32416	
274	0	32432	
275	0	32448	
276	0	32480	
277	0	32496	
278	0	32532	
279	0	32542	
280	0	32564	
281	0	32576	
282	0	32536	
283	0	32484	
284	0	32434	
285	0	32400	
286	0	32384	
287	0	32392	
288	0	32410	
289	0	32428	
290	0	32448	
291	0	32456	
292	0	32500	
293	0	32528	
294	0	32556	
295	0	32604	
296	0	32640	
297	0	32620	
298	0	32596	
299	0	32556	
300	0	32556	
301	0	32580	
302	0	32592	
303	0	32576	
304	0	32572	
305	0	32582	
306	0	32588	
307	0	32590	
308	0	32570	
309	0	32540	
310	0	32532	
311	0	32536	
312	0	32532	
313	0	32488	
314	0	32456	
315	0	32448	
316	0	32446	
317	0	32440	
318	0	32448	
319	0	32462	
320	0	32496	
321	0	32528	
322	0	32536	
323	0	32524	
324	0	32508	
325	0	32544	
326	0	32600	
327	0	32604	
328	0	32596	
329	0	32604	
330	0	32640	
331	0	32660	
332	0	32676	
333	0	32692	
334	0	32700	
335	0	32744	
336	0	32752	
337	0	32736	
338	0	32734	
339	0	32684	
340	0	32656	
341	0	32676	
342	0	32680	
343	0	32684	
344	0	32668	
345	0	32668	
346	0	32684	
347	0	32696	
348	0	32666	
349	0	32664	
350	0	32688	
351	0	32684	
352	0	32680	
353	0	32672	
354	0	32648	
355	0	32664	
356	0	32666	
357	0	32658	
358	0	32652	
359	0	32640	
360	0	32644	
361	0	32692	
362	0	32760	
363	0	32812	
364	0	32828	
365	0	32860	
366	0	32872	
367	0	32892	
368	0	32856	
369	0	32828	
370	0	32792	
371	0	32804	
372	0	32824	
373	0	32836	
374	0	32836	
375	0	32864	
376	0	32892	
377	0	32896	
378	0	32912	
379	0	32908	
380	0	32868	
381	0	32850	
382	0	32864	
383	0	32872	
384	0	32888	
385	0	32880	
386	0	32860	
387	0	32848	
388	0	32850	
389	0	32856	
390	0	32836	
391	0	32820	
392	0	32816	
393	0	32792	
394	0	32812	
395	0	32848	
396	0	32880	
397	0	32876	
398	0	32888	
399	0	32892	
400	0	32938	
401	0	32968	
402	0	32980	
403	0	32992	
404	0	32988	
405	0	32988	
406	0	33008	
407	0	33044	
408	0	33076	
409	0	33092	
410	0	33104	
411	0	33092	
412	0	33104	
413	0	33104	
414	0	33060	
415	0	33032	
416	0	33044	
417	0	33032	
418	0	33024	
419	0	33028	
420	0	32992	
421	0	32996	
422	0	33020	
423	0	33036	
424	0	33024	
425	0	33012	
426	0	32996	
427	0	32984	
428	0	32972	
429	0	32986	
430	0	33004	
431	0	33048	
432	0	33064	
433	0	33072	
434	0	33124	
435	0	33180	
436	0	33192	
437	0	33168	
438	0	33148	
439	0	33133	
440	0	33120	
441	0	33100	
442	0	33080	
443	0	33092	
444	0	33088	
445	0	33080	
446	0	33092	
447	0	33114	
448	0	33112	
449	0	33104	
450	0	33092	
451	0	33084	
452	0	33084	
453	0	33094	
454	0	33104	
455	0	33122	
456	0	33124	
457	0	33108	
458	0	33102	
459	0	33084	
460	0	33058	
461	0	33048	
462	0	33032	
463	0	32990	
464	0	32984	
465	0	33020	
466	0	33056	
467	0	33064	
468	0	33084	
469	0	33112	
470	0	33108	
471	0	33102	
472	0	33102	
473	0	33114	
474	0	33144	
475	0	33164	
476	0	33172	
477	0	33184	
478	0	33164	
479	0	33136	
480	0	33088	
481	0	33060	
482	0	33090	
