# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "17:43:46.885", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	32360	
1	0	32372	
2	0	32404	
3	0	32448	
4	0	32488	
5	0	32542	
6	0	32554	
7	0	32576	
8	0	32620	
9	0	32560	
10	0	32512	
11	0	32544	
12	0	32536	
13	0	32536	
14	0	32552	
15	0	32584	
16	0	32636	
17	0	32704	
18	0	32762	
19	0	32802	
20	0	32808	
21	0	32752	
22	0	32692	
23	0	32724	
24	0	32732	
25	0	32764	
26	0	32776	
27	0	32784	
28	0	32820	
29	0	32836	
30	0	32892	
31	0	32888	
32	0	32756	
33	0	32832	
34	0	32962	
35	0	33080	
36	0	33068	
37	0	32988	
38	0	32956	
39	0	32968	
40	0	33020	
41	0	33008	
42	0	33036	
43	0	33076	
44	0	33112	
45	0	33164	
46	0	33212	
47	0	33152	
48	0	33132	
49	0	33128	
50	0	33188	
51	0	33292	
52	0	33362	
53	0	33404	
54	0	33360	
55	0	33316	
56	0	33288	
57	0	33292	
58	0	33264	
59	0	33248	
60	0	33320	
61	0	33348	
62	0	33344	
63	0	33312	
64	0	33296	
65	0	33304	
66	0	33300	
67	0	33288	
68	0	33312	
69	0	33356	
70	0	33416	
71	0	33424	
72	0	33378	
73	0	33324	
74	0	33300	
75	0	33288	
76	0	33320	
77	0	33312	
78	0	33304	
79	0	33314	
80	0	33312	
81	0	33304	
82	0	33324	
83	0	33340	
84	0	33344	
85	0	33400	
86	0	33428	
87	0	33436	
88	0	33440	
89	0	33408	
90	0	33404	
91	0	33400	
92	0	33424	
93	0	33456	
94	0	33408	
95	0	33312	
96	0	33324	
97	0	33332	
98	0	33340	
99	0	33304	
100	0	33260	
101	0	33232	
102	0	33208	
103	0	33192	
104	0	33200	
105	0	33248	
106	0	33208	
107	0	33212	
108	0	33348	
109	0	33460	
110	0	33470	
111	0	33352	
112	0	33292	
113	0	33292	
114	0	33316	
115	0	33372	
116	0	33436	
117	0	33442	
118	0	33406	
119	0	33360	
120	0	33324	
121	0	33280	
122	0	33256	
123	0	33268	
124	0	33304	
125	0	33272	
126	0	33224	
127	0	33172	
128	0	33136	
129	0	33124	
130	0	33180	
131	0	33284	
132	0	33296	
133	0	33216	
134	0	33238	
135	0	33296	
136	0	33304	
137	0	33248	
138	0	33248	
139	0	33268	
140	0	33298	
141	0	33332	
142	0	33336	
143	0	33368	
144	0	33348	
145	0	33292	
146	0	33232	
147	0	33248	
148	0	33308	
149	0	33360	
150	0	33376	
151	0	33388	
152	0	33316	
153	0	33260	
154	0	33252	
155	0	33216	
156	0	33160	
157	0	33104	
158	0	33052	
159	0	32996	
160	0	33004	
161	0	33036	
162	0	33030	
163	0	33044	
164	0	33096	
165	0	33132	
166	0	33152	
167	0	33156	
168	0	33176	
169	0	33208	
170	0	33180	
171	0	33098	
172	0	33068	
173	0	33048	
174	0	33020	
175	0	32960	
176	0	32914	
177	0	32912	
178	0	32968	
179	0	32960	
180	0	32934	
181	0	32972	
182	0	33000	
183	0	32980	
184	0	33044	
185	0	33024	
186	0	33024	
187	0	33040	
188	0	33006	
189	0	33020	
190	0	33064	
191	0	33088	
192	0	33104	
193	0	33080	
194	0	33096	
195	0	33116	
196	0	33080	
197	0	33028	
198	0	33036	
199	0	33082	
200	0	33140	
201	0	33184	
202	0	33162	
203	0	33072	
204	0	33064	
205	0	33056	
206	0	33066	
207	0	33096	
208	0	33144	
209	0	33124	
210	0	33084	
211	0	33096	
212	0	33156	
213	0	33188	
214	0	33160	
215	0	33100	
216	0	33072	
217	0	33100	
218	0	33140	
219	0	33156	
220	0	33172	
221	0	33176	
222	0	33164	
223	0	33136	
224	0	33108	
225	0	33116	
226	0	33116	
227	0	33128	
228	0	33142	
229	0	33140	
230	0	33076	
231	0	33008	
232	0	32972	
233	0	32976	
234	0	32972	
235	0	33020	
236	0	33092	
237	0	33094	
238	0	33060	
239	0	33040	
240	0	32992	
241	0	32960	
242	0	32920	
243	0	32936	
244	0	32908	
245	0	32936	
246	0	33008	
247	0	33064	
248	0	33124	
249	0	33136	
250	0	33060	
251	0	33014	
252	0	32980	
253	0	32950	
254	0	32960	
255	0	33008	
256	0	32992	
257	0	32992	
258	0	33000	
259	0	33088	
260	0	33200	
261	0	33204	
262	0	33168	
263	0	33140	
264	0	33044	
265	0	33080	
266	0	33168	
267	0	33154	
268	0	33148	
269	0	33172	
270	0	33144	
271	0	33116	
272	0	33140	
273	0	33136	
274	0	33124	
275	0	33108	
276	0	33072	
277	0	33002	
278	0	32992	
279	0	32992	
280	0	33036	
281	0	33072	
282	0	33084	
283	0	33044	
284	0	32994	
285	0	33008	
286	0	33004	
287	0	32988	
288	0	33032	
289	0	33096	
290	0	33184	
291	0	33248	
292	0	33296	
293	0	33320	
294	0	33296	
295	0	33300	
296	0	33296	
297	0	33304	
298	0	33256	
299	0	33194	
300	0	33092	
301	0	33036	
302	0	32984	
303	0	32972	
304	0	32976	
305	0	32988	
306	0	33000	
307	0	33020	
308	0	32980	
309	0	33006	
310	0	33056	
311	0	33186	
312	0	33312	
313	0	33296	
314	0	33216	
315	0	33178	
316	0	33168	
317	0	33148	
318	0	33152	
319	0	33168	
320	0	33192	
321	0	33156	
322	0	33176	
323	0	33200	
324	0	33212	
325	0	33272	
326	0	33340	
327	0	33304	
328	0	33196	
329	0	33064	
330	0	33070	
331	0	33136	
332	0	33136	
333	0	33088	
334	0	33056	
335	0	33056	
336	0	33058	
337	0	33080	
338	0	33120	
339	0	33128	
340	0	33140	
341	0	33176	
342	0	33220	
343	0	33272	
344	0	33328	
345	0	33352	
346	0	33372	
347	0	33352	
348	0	33392	
349	0	33392	
350	0	33368	
351	0	33360	
352	0	33372	
353	0	33400	
354	0	33400	
355	0	33376	
356	0	33352	
357	0	33306	
358	0	33256	
359	0	33236	
360	0	33156	
361	0	33112	
362	0	33120	
363	0	33152	
364	0	33144	
365	0	33128	
366	0	33152	
367	0	33160	
368	0	33150	
369	0	33116	
370	0	33104	
371	0	33136	
