# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-27", "time": "17:10:41.728", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31812	
1	0	31832	
2	0	31824	
3	0	31816	
4	0	31872	
5	0	31956	
6	0	32080	
7	0	32200	
8	0	32304	
9	0	32376	
10	0	32448	
11	0	32556	
12	0	32628	
13	0	32684	
14	0	32720	
15	0	32756	
16	0	32784	
17	0	32876	
18	0	32900	
19	0	32872	
20	0	32876	
21	0	32876	
22	0	32932	
23	0	33036	
24	0	33060	
25	0	33072	
26	0	33120	
27	0	33148	
28	0	33244	
29	0	33408	
30	0	33512	
31	0	33600	
32	0	33668	
33	0	33768	
34	0	33944	
35	0	34136	
36	0	34312	
37	0	34446	
38	0	34496	
39	0	34548	
40	0	34604	
41	0	34736	
42	0	34936	
43	0	35104	
44	0	35268	
45	0	35308	
46	0	35288	
47	0	35292	
48	0	35272	
49	0	35204	
50	0	35144	
51	0	35088	
52	0	35060	
53	0	35048	
54	0	34988	
55	0	34856	
56	0	34704	
57	0	34592	
58	0	34452	
59	0	34328	
60	0	34184	
61	0	34016	
62	0	33900	
63	0	33820	
64	0	33674	
65	0	33496	
66	0	33316	
67	0	33132	
68	0	33020	
69	0	32932	
70	0	32836	
71	0	32688	
72	0	32512	
73	0	32300	
74	0	32182	
75	0	32088	
76	0	31908	
77	0	31792	
78	0	31648	
79	0	31560	
80	0	31564	
81	0	31506	
82	0	31352	
83	0	31172	
84	0	31016	
85	0	30908	
86	0	30788	
87	0	30704	
88	0	30664	
89	0	30640	
90	0	30646	
91	0	30716	
92	0	30758	
93	0	30720	
94	0	30716	
95	0	30716	
96	0	30648	
97	0	30650	
98	0	30716	
99	0	30724	
100	0	30672	
101	0	30612	
102	0	30512	
103	0	30420	
104	0	30404	
105	0	30412	
106	0	30400	
107	0	30456	
108	0	30536	
109	0	30632	
110	0	30732	
111	0	30766	
112	0	30800	
113	0	30836	
114	0	30856	
115	0	30912	
116	0	30972	
117	0	31012	
118	0	31028	
119	0	31034	
120	0	31072	
121	0	31040	
122	0	31004	
123	0	31000	
124	0	31004	
125	0	31052	
126	0	31044	
127	0	30928	
128	0	30812	
129	0	30652	
130	0	30370	
131	0	29972	
